16 56 0.222296
16 57 0.220605
16 58 0.218457
16 59 0.215996
16 60 0.213113
16 61 0.209955
16 62 0.206417
16 63 0.202644
16 64 0.198537
16 65 0.194239
16 66 0.189654
16 67 0.184922
16 68 0.179948
16 69 0.174870
16 70 0.169594
16 71 0.164254
16 72 0.158757
16 73 0.153230
16 74 0.147584
16 75 0.141937
16 76 0.136202
16 77 0.130492
16 78 0.124723
16 79 0.118997
16 80 0.113233
16 81 0.107528
16 82 0.101803
16 83 0.096145
16 84 0.090482
16 85 0.084891
16 86 0.079305
16 87 0.073791
16 88 0.068288
16 89 0.062855
16 90 0.057437
16 91 0.052083
16 92 0.046745
16 93 0.041462
16 94 0.036195
16 95 0.030973
16 96 0.025764
16 97 0.020588
16 98 0.015422
16 99 0.010276
16 100 0.005134
17 1 0.003907
17 2 0.007822
17 3 0.011744
17 4 0.015690
17 5 0.019652
17 6 0.023653
17 7 0.027680
17 8 0.031762
17 9 0.035880
17 10 0.040071
17 11 0.044310
17 12 0.048640
17 13 0.053032
17 14 0.057534
17 15 0.062111
17 16 0.066819
17 17 0.071616
17 18 0.076563
17 19 0.081611
17 20 0.086825
17 21 0.092148
17 22 0.097649
17 23 0.103260
17 24 0.109049
17 25 0.114940
17 26 0.120999
17 27 0.127136
17 28 0.133418
17 29 0.139741
17 30 0.146173
17 31 0.152596
17 32 0.159077
17 33 0.165490
17 34 0.171901
17 35 0.178178
17 36 0.184388
17 37 0.190393
17 38 0.196265
17 39 0.201860
17 40 0.207259
17 41 0.212312
17 42 0.217109
17 43 0.221498
17 44 0.225577
17 45 0.229196
17 46 0.232459
17 47 0.235221
17 48 0.237593
17 49 0.239434
17 50 0.240865
17 51 0.241749
17 52 0.242215
17 53 0.242133
17 54 0.241639
17 55 0.240609
17 56 0.239187
17 57 0.237253
17 58 0.234956
17 59 0.232183
17 60 0.229087
17 61 0.225558
17 62 0.221750
17 63 0.217558
17 64 0.213137
17 65 0.208383
17 66 0.203449
17 67 0.198234
17 68 0.192888
17 69 0.187310
17 70 0.181647
17 71 0.175799
17 72 0.169906
17 73 0.163871
17 74 0.157826
17 75 0.151677
17 76 0.145546
17 77 0.139345
17 78 0.133185
17 79 0.126980
17 80 0.120836
17 81 0.114668
17 82 0.108571
17 83 0.102468
17 84 0.096444
17 85 0.090425
17 86 0.084487
17 87 0.078563
17 88 0.072718
17 89 0.066892
17 90 0.061140
17 91 0.055408
17 92 0.049743
17 93 0.044097
17 94 0.038506
17 95 0.032933
17 96 0.027404
17 97 0.021888
17 98 0.016401
17 99 0.010923
17 100 0.005460
18 1 0.004122
18 2 0.008248
18 3 0.012389
18 4 0.016544
18 5 0.020730
18 6 0.024938
18 7 0.029195
18 8 0.033484
18 9 0.037840
18 10 0.042240
18 11 0.046725
18 12 0.051270
18 13 0.055920
18 14 0.060645
18 15 0.065499
18 16 0.070443
18 17 0.075539
18 18 0.080742
18 19 0.086120
18 20 0.091619
18 21 0.097310
18 22 0.103130
18 23 0.109153
18 24 0.115303
18 25 0.121654
18 26 0.128118
18 27 0.134766
18 28 0.141495
18 29 0.148374
18 30 0.155286
18 31 0.162299
18 32 0.169285
18 33 0.176309
18 34 0.183233
18 35 0.190126
18 36 0.196840
18 37 0.203450
18 38 0.209802
18 39 0.215974
18 40 0.221811
18 41 0.227398
18 42 0.232577
18 43 0.237441
18 44 0.241834
18 45 0.245857
18 46 0.249355
18 47 0.252439
18 48 0.254958
18 49 0.257033
18 50 0.258518
18 51 0.259543
18 52 0.259968
18 53 0.259933
18 54 0.259306
18 55 0.258233
18 56 0.256590
18 57 0.254530
18 58 0.251933
18 59 0.248960
18 60 0.245495
18 61 0.241701
18 62 0.237469
18 63 0.232961
18 64 0.228070
18 65 0.222960
18 66 0.217526
18 67 0.211926
18 68 0.206058
18 69 0.200078
18 70 0.193882
18 71 0.187621
18 72 0.181195
18 73 0.174744
18 74 0.168171
18 75 0.161609
18 76 0.154962
18 77 0.148354
18 78 0.141692
18 79 0.135091
18 80 0.128461
18 81 0.121908
18 82 0.115346
18 83 0.108870
18 84 0.102400
18 85 0.096020
18 86 0.089656
18 87 0.083383
18 88 0.077131
18 89 0.070964
18 90 0.064823
18 91 0.058760
18 92 0.052721
18 93 0.046750
18 94 0.040801
18 95 0.034907
18 96 0.029031
18 97 0.023195
18 98 0.017372
18 99 0.011574
18 100 0.005783
19 1 0.004332
19 2 0.008673
19 3 0.013021
19 4 0.017394
19 5 0.021785
19 6 0.026217
19 7 0.030677
19 8 0.035195
19 9 0.039754
19 10 0.044391
19 11 0.049082
19 12 0.053873
19 13 0.058735
19 14 0.063721
19 15 0.068795
19 16 0.074021
19 17 0.079355
19 18 0.084867
19 19 0.090508
19 20 0.096352
19 21 0.102341
19 22 0.108553
19 23 0.114917
19 24 0.121513
19 25 0.128256
19 26 0.135223
19 27 0.142314
19 28 0.149602
19 29 0.156972
19 30 0.164491
19 31 0.172031
19 32 0.179657
19 33 0.187228
19 34 0.194810
19 35 0.202252
19 36 0.209623
19 37 0.216765
19 38 0.223753
19 39 0.230423
19 40 0.236858
19 41 0.242891
19 42 0.248612
19 43 0.253856
19 44 0.258722
19 45 0.263043
19 46 0.266931
19 47 0.270223
19 48 0.273039
19 49 0.275223
19 50 0.276905
19 51 0.277936
19 52 0.278458
19 53 0.278327
19 54 0.277696
19 55 0.276429
19 56 0.274688
19 57 0.272344
19 58 0.269564
19 59 0.266228
19 60 0.262507
19 61 0.258285
19 62 0.253735
19 63 0.248746
19 64 0.243492
19 65 0.237863
19 66 0.232030
19 67 0.225886
19 68 0.219597
19 69 0.213059
19 70 0.206431
19 71 0.199609
19 72 0.192746
19 73 0.185740
19 74 0.178733
19 75 0.171626
19 76 0.164553
19 77 0.157416
19 78 0.150340
19 79 0.143230
19 80 0.136199
19 81 0.129158
19 82 0.122209
19 83 0.115267
19 84 0.108424
19 85 0.101600
19 86 0.094877
19 87 0.088180
19 88 0.081581
19 89 0.075012
19 90 0.068534
19 91 0.062086
19 92 0.055719
19 93 0.049380
19 94 0.043109
19 95 0.036861
19 96 0.030666
19 97 0.024490
19 98 0.018349
19 99 0.012219
19 100 0.006108
20 1 0.004542
20 2 0.009089
20 3 0.013651
20 4 0.018227
20 5 0.022836
20 6 0.027467
20 7 0.032150
20 8 0.036867
20 9 0.041654
20 10 0.046489
20 11 0.051416
20 12 0.056407
20 13 0.061516
20 14 0.066708
20 15 0.072046
20 16 0.077490
20 17 0.083111
20 18 0.088863
20 19 0.094824
20 20 0.100940
20 21 0.107294
20 22 0.113822
20 23 0.120607
20 24 0.127574
20 25 0.134803
20 26 0.142203
20 27 0.149848
20 28 0.157628
20 29 0.165614
20 30 0.173676
20 31 0.181882
20 32 0.190086
20 33 0.198354
20 34 0.206529
20 35 0.214678
20 36 0.222636
20 37 0.230474
20 38 0.238022
20 39 0.245358
20 40 0.252306
20 41 0.258954
20 42 0.265126
20 43 0.270917
20 44 0.276152
20 45 0.280938
20 46 0.285103
20 47 0.288763
20 48 0.291752
20 49 0.294199
20 50 0.295943
20 51 0.297128
20 52 0.297599
20 53 0.297512
20 54 0.296721
20 55 0.295392
20 56 0.293389
20 57 0.290885
20 58 0.287753
20 59 0.284171
20 60 0.280020
20 61 0.275482
20 62 0.270441
20 63 0.265080
20 64 0.259288
20 65 0.253246
20 66 0.246845
20 67 0.240261
20 68 0.233387
20 69 0.226393
20 70 0.219174
20 71 0.211892
20 72 0.204442
20 73 0.196978
20 74 0.189395
20 75 0.181840
20 76 0.174209
20 77 0.166636
20 78 0.159023
20 79 0.151492
20 80 0.143948
20 81 0.136503
20 82 0.129065
20 83 0.121736
20 84 0.114429
20 85 0.107234
20 86 0.100070
20 87 0.093017
20 88 0.086001
20 89 0.079089
20 90 0.072214
20 91 0.065433
20 92 0.058688
20 93 0.052025
20 94 0.045392
20 95 0.038825
20 96 0.032283
20 97 0.025790
20 98 0.019313
20 99 0.012866
20 100 0.006428
21 1 0.004748
21 2 0.009503
21 3 0.014268
21 4 0.019056
21 5 0.023863
21 6 0.028712
21 7 0.033589
21 8 0.038527
21 9 0.043506
21 10 0.048568
21 11 0.053686
21 12 0.058911
21 13 0.064213
21 14 0.069651
21 15 0.075190
21 16 0.080898
21 17 0.086735
21 18 0.092779
21 19 0.098984
21 20 0.105432
21 21 0.112071
21 22 0.118988
21 23 0.126115
21 24 0.133541
21 25 0.141181
21 26 0.149117
21 27 0.157246
21 28 0.165642
21 29 0.174179
21 30 0.182924
21 31 0.191734
21 32 0.200670
21 33 0.209572
21 34 0.218504
21 35 0.227295
21 36 0.236011
21 37 0.244474
21 38 0.252758
21 39 0.260679
21 40 0.268320
21 41 0.275494
21 42 0.282294
21 43 0.288533
21 44 0.294314
21 45 0.299455
21 46 0.304067
21 47 0.307974
21 48 0.311300
21 49 0.313876
21 50 0.315841
21 51 0.317032
21 52 0.317602
21 53 0.317399
21 54 0.316589
21 55 0.315028
21 56 0.312895
21 57 0.310054
21 58 0.306693
21 59 0.302685
21 60 0.298221
21 61 0.293182
21 62 0.287763
21 63 0.281846
21 64 0.275626
21 65 0.268990
21 66 0.262127
21 67 0.254927
21 68 0.247572
21 69 0.239954
21 70 0.232247
21 71 0.224343
21 72 0.216409
21 73 0.208334
21 74 0.200277
21 75 0.192130
21 76 0.184039
21 77 0.175898
21 78 0.167842
21 79 0.159769
21 80 0.151802
21 81 0.143841
21 82 0.136000
21 83 0.128184
21 84 0.120492
21 85 0.112837
21 86 0.105307
21 87 0.097819
21 88 0.090451
21 89 0.083128
21 90 0.075914
21 91 0.068745
21 92 0.061672
21 93 0.054638
21 94 0.047685
21 95 0.040764
21 96 0.033906
21 97 0.027072
21 98 0.020281
21 99 0.013504
21 100 0.006750
22 1 0.004953
22 2 0.009910
22 3 0.014883
22 4 0.019868
22 5 0.024887
22 6 0.029928
22 7 0.035020
22 8 0.040146
22 9 0.045344
22 10 0.050590
22 11 0.055931
22 12 0.061339
22 13 0.066872
22 14 0.072494
22 15 0.078275
22 16 0.084177
22 17 0.090278
22 18 0.096535
22 19 0.103037
22 20 0.109735
22 21 0.116723
22 22 0.123943
22 23 0.131491
22 24 0.139293
22 25 0.147440
22 26 0.155839
22 27 0.164570
22 28 0.173514
22 29 0.182742
22 30 0.192109
22 31 0.201678
22 32 0.211287
22 33 0.220994
22 34 0.230622
22 35 0.240232
22 36 0.249640
22 37 0.258911
22 38 0.267857
22 39 0.276550
22 40 0.284799
22 41 0.292688
22 42 0.300021
22 43 0.306895
22 44 0.313117
22 45 0.318794
22 46 0.323737
22 47 0.328066
22 48 0.331600
22 49 0.334473
22 50 0.336512
22 51 0.337868
22 52 0.338378
22 53 0.338208
22 54 0.337206
22 55 0.335552
22 56 0.333107
22 57 0.330059
22 58 0.326279
22 59 0.321966
22 60 0.316997
22 61 0.311574
22 62 0.305581
22 63 0.299221
22 64 0.292380
22 65 0.285259
22 66 0.277747
22 67 0.270038
22 68 0.262022
22 69 0.253886
22 70 0.245519
22 71 0.237099
22 72 0.228515
22 73 0.219935
22 74 0.211249
22 75 0.202613
22 76 0.193918
22 77 0.185309
22 78 0.176679
22 79 0.168160
22 80 0.159648
22 81 0.151265
22 82 0.142911
22 83 0.134694
22 84 0.126519
22 85 0.118484
22 86 0.110500
22 87 0.102651
22 88 0.094856
22 89 0.087187
22 90 0.079571
22 91 0.072069
22 92 0.064615
22 93 0.057259
22 94 0.049944
22 95 0.042707
22 96 0.035503
22 97 0.028357
22 98 0.021233
22 99 0.014143
22 100 0.007066
23 1 0.005154
23 2 0.010315
23 3 0.015485
23 4 0.020679
23 5 0.025889
23 6 0.031140
23 7 0.036418
23 8 0.041757
23 9 0.047134
23 10 0.052595
23 11 0.058110
23 12 0.063736
23 13 0.069440
23 14 0.075286
23 15 0.081240
23 16 0.087379
23 17 0.093664
23 18 0.100183
23 19 0.106894
23 20 0.113897
23 21 0.121142
23 22 0.128734
23 23 0.136611
23 24 0.144877
23 25 0.153449
23 26 0.162419
23 27 0.171681
23 28 0.181308
23 29 0.191164
23 30 0.201311
23 31 0.211584
23 32 0.222039
23 33 0.232494
23 34 0.243002
23 35 0.253372
23 36 0.263663
23 37 0.273675
23 38 0.283477
23 39 0.292867
23 40 0.301921
23 41 0.310436
23 42 0.318500
23 43 0.325910
23 44 0.332766
23 45 0.338867
23 46 0.344328
23 47 0.348954
23 48 0.352874
23 49 0.355902
23 50 0.358185
23 51 0.359549
23 52 0.360157
23 53 0.359847
23 54 0.358800
23 55 0.356869
23 56 0.354245
23 57 0.350796
23 58 0.346724
23 59 0.341904
23 60 0.336547
23 61 0.330536
23 62 0.324084
23 63 0.317076
23 64 0.309726
23 65 0.301921
23 66 0.293869
23 67 0.285458
23 68 0.276889
23 69 0.268049
23 70 0.259130
23 71 0.250018
23 72 0.240894
23 73 0.231643
23 74 0.222435
23 75 0.213156
23 76 0.203963
23 77 0.194742
23 78 0.185639
23 79 0.176543
23 80 0.167586
23 81 0.158661
23 82 0.149886
23 83 0.141161
23 84 0.132591
23 85 0.124080
23 86 0.115722
23 87 0.107428
23 88 0.099279
23 89 0.091193
23 90 0.083239
23 91 0.075344
23 92 0.067564
23 93 0.059837
23 94 0.052206
23 95 0.044617
23 96 0.037102
23 97 0.029618
23 98 0.022185
23 99 0.014771
23 100 0.007382
24 1 0.005355
24 2 0.010714
24 3 0.016088
24 4 0.021473
24 5 0.026890
24 6 0.032326
24 7 0.037812
24 8 0.043328
24 9 0.048914
24 10 0.054544
24 11 0.060268
24 12 0.066055
24 13 0.071967
24 14 0.077971
24 15 0.084138
24 16 0.090435
24 17 0.096946
24 18 0.103637
24 19 0.110607
24 20 0.117816
24 21 0.125375
24 22 0.133238
24 23 0.141518
24 24 0.150153
24 25 0.159247
24 26 0.168709
24 27 0.178627
24 28 0.188873
24 29 0.199513
24 30 0.210385
24 31 0.221540
24 32 0.232791
24 33 0.244186
24 34 0.255522
24 35 0.266851
24 36 0.277964
24 37 0.288922
24 38 0.299511
24 39 0.309802
24 40 0.319582
24 41 0.328930
24 42 0.337634
24 43 0.345784
24 44 0.353169
24 45 0.359895
24 46 0.365755
24 47 0.370869
24 48 0.375039
24 49 0.378404
24 50 0.380778
24 51 0.382317
24 52 0.382852
24 53 0.382558
24 54 0.381279
24 55 0.379211
24 56 0.376211
24 57 0.372489
24 58 0.367916
24 59 0.362710
24 60 0.356753
24 61 0.350269
24 62 0.343142
24 63 0.335599
24 64 0.327527
24 65 0.319148
24 66 0.310350
24 67 0.301347
24 68 0.292027
24 69 0.282595
24 70 0.272935
24 71 0.263242
24 72 0.253399
24 73 0.243589
24 74 0.233693
24 75 0.223880
24 76 0.214034
24 77 0.204310
24 78 0.194593
24 79 0.185024
24 80 0.175491
24 81 0.166123
24 82 0.156812
24 83 0.147673
24 84 0.138603
24 85 0.129704
24 86 0.120881
24 87 0.112221
24 88 0.103638
24 89 0.095206
24 90 0.086846
24 91 0.078621
24 92 0.070461
24 93 0.062415
24 94 0.054424
24 95 0.046524
24 96 0.038668
24 97 0.030878
24 98 0.023117
24 99 0.015397
24 100 0.007692
25 1 0.005553
25 2 0.011113
25 3 0.016680
25 4 0.022269
25 5 0.027872
25 6 0.033513
25 7 0.039177
25 8 0.044897
25 9 0.050650
25 10 0.056481
25 11 0.062362
25 12 0.068347
25 13 0.074405
25 14 0.080603
25 15 0.086908
25 16 0.093402
25 17 0.100051
25 18 0.106954
25 19 0.114079
25 20 0.121540
25 21 0.129304
25 22 0.137495
25 23 0.146071
25 24 0.155153
25 25 0.164676
25 26 0.174742
25 27 0.185245
25 28 0.196258
25 29 0.207629
25 30 0.219405
25 31 0.231398
25 32 0.243645
25 33 0.255935
25 34 0.268308
25 35 0.280545
25 36 0.292695
25 37 0.304536
25 38 0.316129
25 39 0.327250
25 40 0.337972
25 41 0.348070
25 42 0.357628
25 43 0.366423
25 44 0.374550
25 45 0.381790
25 46 0.388253
25 47 0.393728
25 48 0.398342
25 49 0.401897
25 50 0.404542
25 51 0.406091
25 52 0.406717
25 53 0.406253
25 54 0.404891
25 55 0.402484
25 56 0.399242
25 57 0.395033
25 58 0.390083
25 59 0.384269
25 60 0.377827
25 61 0.370643
25 62 0.362954
25 63 0.354650
25 64 0.345967
25 65 0.336794
25 66 0.327360
25 67 0.317553
25 68 0.307594
25 69 0.297367
25 70 0.287079
25 71 0.276615
25 72 0.266167
25 73 0.255619
25 74 0.245148
25 75 0.234637
25 76 0.224250
25 77 0.213870
25 78 0.203648
25 79 0.193467
25 80 0.183465
25 81 0.173529
25 82 0.163782
25 83 0.154115
25 84 0.144640
25 85 0.135252
25 86 0.126050
25 87 0.116938
25 88 0.107999
25 89 0.099146
25 90 0.090450
25 91 0.081833
25 92 0.073351
25 93 0.064937
25 94 0.056635
25 95 0.048389
25 96 0.040228
25 97 0.032108
25 98 0.024045
25 99 0.016008
25 100 0.008000
26 1 0.005752
26 2 0.011506
26 3 0.017275
26 4 0.023052
26 5 0.028858
26 6 0.034678
26 7 0.040544
26 8 0.046432
26 9 0.052384
26 10 0.058370
26 11 0.064442
26 12 0.070567
26 13 0.076808
26 14 0.083130
26 15 0.089610
26 16 0.096214
26 17 0.103037
26 18 0.110050
26 19 0.117366
26 20 0.124962
26 21 0.132970
26 22 0.141367
26 23 0.150295
26 24 0.159714
26 25 0.169754
26 26 0.180339
26 27 0.191561
26 28 0.203285
26 29 0.215564
26 30 0.228208
26 31 0.241244
26 32 0.254454
26 33 0.267858
26 34 0.281229
26 35 0.294598
26 36 0.307734
26 37 0.320685
26 38 0.333218
26 39 0.345396
26 40 0.356986
26 41 0.368061
26 42 0.378387
26 43 0.388050
26 44 0.396818
26 45 0.404790
26 46 0.411740
26 47 0.417783
26 48 0.422706
26 49 0.426644
26 50 0.429400
26 51 0.431136
26 52 0.431672
26 53 0.431195
26 54 0.429549
26 55 0.426944
26 56 0.423241
26 57 0.418672
26 58 0.413113
26 59 0.406807
26 60 0.399643
26 61 0.391870
26 62 0.383381
26 63 0.374424
26 64 0.364896
26 65 0.355037
26 66 0.344742
26 67 0.334242
26 68 0.323427
26 69 0.312518
26 70 0.301400
26 71 0.290279
26 72 0.279037
26 73 0.267866
26 74 0.256644
26 75 0.245550
26 76 0.234460
26 77 0.223539
26 78 0.212663
26 79 0.201981
26 80 0.191374
26 81 0.180976
26 82 0.170670
26 83 0.160577
26 84 0.150588
26 85 0.140806
26 86 0.131130
26 87 0.121651
26 88 0.112274
26 89 0.103077
26 90 0.093975
26 91 0.085032
26 92 0.076173
26 93 0.067447
26 94 0.058792
26 95 0.050243
26 96 0.041748
26 97 0.033330
26 98 0.024949
26 99 0.016615
26 100 0.008300
27 1 0.005948
27 2 0.011903
27 3 0.017862
27 4 0.023841
27 5 0.029829
27 6 0.035851
27 7 0.041888
27 8 0.047974
27 9 0.054083
27 10 0.060259
27 11 0.066470
27 12 0.072773
27 13 0.079131
27 14 0.085615
27 15 0.092188
27 16 0.098938
27 17 0.105835
27 18 0.112987
27 19 0.120374
27 20 0.128131
27 21 0.136248
27 22 0.144883
27 23 0.154027
27 24 0.163841
27 25 0.174289
27 26 0.185501
27 27 0.197374
27 28 0.209977
27 29 0.223132
27 30 0.236855
27 31 0.250917
27 32 0.265320
27 33 0.279816
27 34 0.294419
27 35 0.308884
27 36 0.323241
27 37 0.337250
27 38 0.350961
27 39 0.364131
27 40 0.376825
27 41 0.388800
27 42 0.400131
27 43 0.410573
27 44 0.420215
27 45 0.428813
27 46 0.436473
27 47 0.442961
27 48 0.448400
27 49 0.452574
27 50 0.455633
27 51 0.457380
27 52 0.457996
27 53 0.457308
27 54 0.455525
27 55 0.452501
27 56 0.448467
27 57 0.443300
27 58 0.437249
27 59 0.430203
27 60 0.422426
27 61 0.413812
27 62 0.404628
27 63 0.394771
27 64 0.384502
27 65 0.373718
27 66 0.362668
27 67 0.351246
27 68 0.339687
27 69 0.327880
27 70 0.316045
27 71 0.304064
27 72 0.292144
27 73 0.280163
27 74 0.268309
27 75 0.256458
27 76 0.244783
27 77 0.233161
27 78 0.221747
27 79 0.210420
27 80 0.199320
27 81 0.188329
27 82 0.177573
27 83 0.166937
27 84 0.156533
27 85 0.146254
27 86 0.136197
27 87 0.126260
27 88 0.116530
27 89 0.106913
27 90 0.097480
27 91 0.088148
27 92 0.078975
27 93 0.069888
27 94 0.060931
27 95 0.052043
27 96 0.043254
27 97 0.034516
27 98 0.025844
27 99 0.017204
27 100 0.008597
28 1 0.006147
28 2 0.012295
28 3 0.018456
28 4 0.024622
28 5 0.030812
28 6 0.037010
28 7 0.043245
28 8 0.049494
28 9 0.055794
28 10 0.062113
28 11 0.068503
28 12 0.074924
28 13 0.081440
28 14 0.088011
28 15 0.094715
28 16 0.101517
28 17 0.108517
28 18 0.115690
28 19 0.123166
28 20 0.130940
28 21 0.139176
28 22 0.147889
28 23 0.157271
28 24 0.167334
28 25 0.178258
28 26 0.190001
28 27 0.202670
28 28 0.216118
28 29 0.230362
28 30 0.245163
28 31 0.260496
28 32 0.276091
28 33 0.291931
28 34 0.307749
28 35 0.323557
28 36 0.339098
28 37 0.354411
28 38 0.369244
28 39 0.383652
28 40 0.397384
28 41 0.410506
28 42 0.422763
28 43 0.434231
28 44 0.444654
28 45 0.454120
28 46 0.462379
28 47 0.469538
28 48 0.475360
28 49 0.479977
28 50 0.483176
28 51 0.485120
28 52 0.485622
28 53 0.484882
28 54 0.482743
28 55 0.479434
28 56 0.474828
28 57 0.469179
28 58 0.462378
28 59 0.454699
28 60 0.446043
28 61 0.436690
28 62 0.426546
28 63 0.415889
28 64 0.404623
28 65 0.393016
28 66 0.380967
28 67 0.368729
28 68 0.356195
28 69 0.343602
28 70 0.330834
28 71 0.318112
28 72 0.305314
28 73 0.292641
28 74 0.279970
28 75 0.267483
28 76 0.255054
28 77 0.242851
28 78 0.230746
28 79 0.218890
28 80 0.207159
28 81 0.195688
28 82 0.184356
28 83 0.173284
28 84 0.162356
28 85 0.151678
28 86 0.141143
28 87 0.130841
28 88 0.120674
28 89 0.110718
28 90 0.100883
28 91 0.091234
28 92 0.081690
28 93 0.072302
28 94 0.063000
28 95 0.053822
28 96 0.044710
28 97 0.035687
28 98 0.026709
28 99 0.017785
28 100 0.008883
29 1 0.006344
29 2 0.012694
29 3 0.019046
29 4 0.025414
29 5 0.031786
29 6 0.038186
29 7 0.044590
29 8 0.051034
29 9 0.057485
29 10 0.063988
29 11 0.070503
29 12 0.077086
29 13 0.083694
29 14 0.090394
29 15 0.097145
29 16 0.104033
29 17 0.111026
29 18 0.118239
29 19 0.125661
29 20 0.133449
29 21 0.141627
29 22 0.150403
29 23 0.159833
29 24 0.170154
29 25 0.181408
29 26 0.193778
29 27 0.207188
29 28 0.221685
29 29 0.237034
29 30 0.253178
29 31 0.269813
29 32 0.286876
29 33 0.304068
29 34 0.321365
29 35 0.338496
29 36 0.355477
29 37 0.372051
29 38 0.388260
29 39 0.403850
29 40 0.418876
29 41 0.433078
29 42 0.446519
29 43 0.458934
29 44 0.470394
29 45 0.480633
29 46 0.489738
29 47 0.497452
29 48 0.503884
29 49 0.508799
29 50 0.512340
29 51 0.514300
29 52 0.514862
29 53 0.513855
29 54 0.511502
29 55 0.507666
29 56 0.502604
29 57 0.496209
29 58 0.488761
29 59 0.480170
29 60 0.470729
29 61 0.460357
29 62 0.449347
29 63 0.437615
29 64 0.425448
29 65 0.412756
29 66 0.399809
29 67 0.386509
29 68 0.373109
29 69 0.359499
29 70 0.345914
29 71 0.332235
29 72 0.318679
29 73 0.305120
29 74 0.291754
29 75 0.278451
29 76 0.265392
29 77 0.252444
29 78 0.239769
29 79 0.227237
29 80 0.214993
29 81 0.202908
29 82 0.191114
29 83 0.179487
29 84 0.168141
29 85 0.156961
29 86 0.146046
29 87 0.135289
29 88 0.124774
29 89 0.114402
29 90 0.104246
29 91 0.094216
29 92 0.084370
29 93 0.074630
29 94 0.065040
29 95 0.055535
29 96 0.046144
29 97 0.036813
29 98 0.027560
29 99 0.018343
29 100 0.009166
30 1 0.006546
30 2 0.013091
30 3 0.019647
30 4 0.026204
30 5 0.032780
30 6 0.039356
30 7 0.045961
30 8 0.052566
30 9 0.059208
30 10 0.065849
30 11 0.072536
30 12 0.079223
30 13 0.085970
30 14 0.092726
30 15 0.099566
30 16 0.106445
30 17 0.113458
30 18 0.120579
30 19 0.127945
30 20 0.135568
30 21 0.143649
30 22 0.152262
30 23 0.161685
30 24 0.172044
30 25 0.183636
30 26 0.196516
30 27 0.210832
30 28 0.226399
30 29 0.243140
30 30 0.260703
30 31 0.278953
30 32 0.297533
30 33 0.316367
30 34 0.335149
30 35 0.353872
30 36 0.372264
30 37 0.390359
30 38 0.407897
30 39 0.424930
30 40 0.441193
30 41 0.456742
30 42 0.471303
30 43 0.484935
30 44 0.497356
30 45 0.508635
30 46 0.518490
30 47 0.527009
30 48 0.533927
30 49 0.539364
30 50 0.543086
30 51 0.545252
30 52 0.545672
30 53 0.544552
30 54 0.541744
30 55 0.537502
30 56 0.531715
30 57 0.524671
30 58 0.516286
30 59 0.506868
30 60 0.496347
30 61 0.485037
30 62 0.472868
30 63 0.460147
30 64 0.446799
30 65 0.433114
30 66 0.419005
30 67 0.404745
30 68 0.390231
30 69 0.375717
30 70 0.361086
30 71 0.346571
30 72 0.332048
30 73 0.317725
30 74 0.303474
30 75 0.289483
30 76 0.275618
30 77 0.262053
30 78 0.248651
30 79 0.235566
30 80 0.222667
30 81 0.210090
30 82 0.197706
30 83 0.185638
30 84 0.173762
30 85 0.162186
30 86 0.150793
30 87 0.139677
30 88 0.128730
30 89 0.118030
30 90 0.107481
30 91 0.097147
30 92 0.086942
30 93 0.076916
30 94 0.066995
30 95 0.057216
30 96 0.047516
30 97 0.037918
30 98 0.028374
30 99 0.018891
30 100 0.009435
31 1 0.006746
31 2 0.013498
31 3 0.020248
31 4 0.027012
31 5 0.033773
31 6 0.040555
31 7 0.047333
31 8 0.054137
31 9 0.060931
31 10 0.067757
31 11 0.074567
31 12 0.081411
31 13 0.088235
31 14 0.095100
31 15 0.101949
31 16 0.108859
31 17 0.115782
31 18 0.122826
31 19 0.129973
31 20 0.137392
31 21 0.145138
31 22 0.153485
31 23 0.162602
31 24 0.172888
31 25 0.184576
31 26 0.198022
31 27 0.213224
31 28 0.230158
31 29 0.248426
31 30 0.267782
31 31 0.287763
31 32 0.308197
31 33 0.328718
31 34 0.349275
31 35 0.369578
31 36 0.389648
31 37 0.409224
31 38 0.428356
31 39 0.446782
31 40 0.464554
31 41 0.481396
31 42 0.497359
31 43 0.512149
31 44 0.525816
31 45 0.538060
31 46 0.548941
31 47 0.558166
31 48 0.565823
31 49 0.571645
31 50 0.575762
31 51 0.577952
31 52 0.578400
31 53 0.576937
31 54 0.573804
31 55 0.568884
31 56 0.562467
31 57 0.554474
31 58 0.545228
31 59 0.534670
31 60 0.523137
31 61 0.510576
31 62 0.497319
31 63 0.483308
31 64 0.468858
31 65 0.453897
31 66 0.438719
31 67 0.423234
31 68 0.407713
31 69 0.392049
31 70 0.376490
31 71 0.360916
31 72 0.345549
31 73 0.330260
31 74 0.315251
31 75 0.300387
31 76 0.285849
31 77 0.271498
31 78 0.257498
31 79 0.243711
31 80 0.230283
31 81 0.217078
31 82 0.204226
31 83 0.191597
31 84 0.179305
31 85 0.167227
31 86 0.155463
31 87 0.143896
31 88 0.132613
31 89 0.121508
31 90 0.110652
31 91 0.099950
31 92 0.089459
31 93 0.079097
31 94 0.068906
31 95 0.058816
31 96 0.048856
31 97 0.038969
31 98 0.029168
31 99 0.019412
31 100 0.009698
32 1 0.006953
32 2 0.013905
32 3 0.020865
32 4 0.027822
32 5 0.034794
32 6 0.041760
32 7 0.048745
32 8 0.055717
32 9 0.062710
32 10 0.069679
