66 56 1.121785
66 57 1.146747
66 58 1.173032
66 59 1.200961
66 60 1.230544
66 61 1.262152
66 62 1.295880
66 63 1.332182
66 64 1.371273
66 65 1.413740
66 66 1.459977
66 67 1.510765
66 68 1.566744
66 69 1.628921
66 70 1.698119
66 71 1.775238
66 72 1.860273
66 73 1.951410
66 74 2.041759
66 75 2.114502
66 76 2.137354
66 77 2.075022
66 78 1.962811
66 79 1.832998
66 80 1.702428
66 81 1.577962
66 82 1.461452
66 83 1.352851
66 84 1.251303
66 85 1.155910
66 86 1.065717
66 87 0.979982
66 88 0.897983
66 89 0.819198
66 90 0.743107
66 91 0.669344
66 92 0.597528
66 93 0.527394
66 94 0.458652
66 95 0.391098
66 96 0.324504
66 97 0.258702
66 98 0.193503
66 99 0.128758
66 100 0.064305
67 1 0.026127
67 2 0.052234
67 3 0.078289
67 4 0.104284
67 5 0.130172
67 6 0.155957
67 7 0.181579
67 8 0.207053
67 9 0.232304
67 10 0.257356
67 11 0.282124
67 12 0.306640
67 13 0.330805
67 14 0.354664
67 15 0.378106
67 16 0.401186
67 17 0.423787
67 18 0.445976
67 19 0.467627
67 20 0.488824
67 21 0.509438
67 22 0.529570
67 23 0.549089
67 24 0.568116
67 25 0.586521
67 26 0.604446
67 27 0.621763
67 28 0.638636
67 29 0.654941
67 30 0.670861
67 31 0.686276
67 32 0.701388
67 33 0.716078
67 34 0.730564
67 35 0.744728
67 36 0.758798
67 37 0.772658
67 38 0.786543
67 39 0.800335
67 40 0.814274
67 41 0.828238
67 42 0.842472
67 43 0.856851
67 44 0.871620
67 45 0.886650
67 46 0.902188
67 47 0.918104
67 48 0.934644
67 49 0.951681
67 50 0.969461
67 51 0.987862
67 52 1.007133
67 53 1.027161
67 54 1.048202
67 55 1.070159
67 56 1.093299
67 57 1.117550
67 58 1.143198
67 59 1.170208
67 60 1.198896
67 61 1.229278
67 62 1.261716
67 63 1.296295
67 64 1.333439
67 65 1.373323
67 66 1.416443
67 67 1.463053
67 68 1.513675
67 69 1.568515
67 70 1.627822
67 71 1.691131
67 72 1.757166
67 73 1.822468
67 74 1.880326
67 75 1.918969
67 76 1.922782
67 77 1.880653
67 78 1.803692
67 79 1.707532
67 80 1.603922
67 81 1.499602
67 82 1.397990
67 83 1.300401
67 84 1.207234
67 85 1.118291
67 86 1.033275
67 87 0.951723
67 88 0.873266
67 89 0.797473
67 90 0.724034
67 91 0.652597
67 92 0.582921
67 93 0.514723
67 94 0.447811
67 95 0.381958
67 96 0.317005
67 97 0.252764
67 98 0.189093
67 99 0.125833
67 100 0.062849
68 1 0.025066
68 2 0.050107
68 3 0.075109
68 4 0.100034
68 5 0.124880
68 6 0.149596
68 7 0.174191
68 8 0.198601
68 9 0.222846
68 10 0.246848
68 11 0.270637
68 12 0.294124
68 13 0.317349
68 14 0.340212
68 15 0.362764
68 16 0.384895
68 17 0.406669
68 18 0.427969
68 19 0.448872
68 20 0.469255
68 21 0.489212
68 22 0.508617
68 23 0.527581
68 24 0.545977
68 25 0.563936
68 26 0.581330
68 27 0.598311
68 28 0.614754
68 29 0.630827
68 30 0.646409
68 31 0.661687
68 32 0.676541
68 33 0.691172
68 34 0.705462
68 35 0.719625
68 36 0.733544
68 37 0.747441
68 38 0.761197
68 39 0.775042
68 40 0.788854
68 41 0.802868
68 42 0.816960
68 43 0.831365
68 44 0.845958
68 45 0.860974
68 46 0.876287
68 47 0.892133
68 48 0.908385
68 49 0.925280
68 50 0.942693
68 51 0.960863
68 52 0.979670
68 53 0.999358
68 54 1.019817
68 55 1.041296
68 56 1.063701
68 57 1.087294
68 58 1.112002
68 59 1.138102
68 60 1.165555
68 61 1.194658
68 62 1.225410
68 63 1.258134
68 64 1.292866
68 65 1.329944
68 66 1.369419
68 67 1.411582
68 68 1.456386
68 69 1.503871
68 70 1.553524
68 71 1.604499
68 72 1.654793
68 73 1.701142
68 74 1.738106
68 75 1.758414
68 76 1.754151
68 77 1.721246
68 78 1.663773
68 79 1.589636
68 80 1.506127
68 81 1.418651
68 82 1.330505
68 83 1.243638
68 84 1.158940
68 85 1.076846
68 86 0.997370
68 87 0.920460
68 88 0.845885
68 89 0.773473
68 90 0.702958
68 91 0.634160
68 92 0.566834
68 93 0.500821
68 94 0.435911
68 95 0.371961
68 96 0.308794
68 97 0.246283
68 98 0.184273
68 99 0.122644
68 100 0.061260
69 1 0.024030
69 2 0.048042
69 3 0.072005
69 4 0.095911
69 5 0.119717
69 6 0.143428
69 7 0.166988
69 8 0.190411
69 9 0.213631
69 10 0.236671
69 11 0.259453
69 12 0.282011
69 13 0.304256
69 14 0.326234
69 15 0.347843
69 16 0.369145
69 17 0.390027
69 18 0.410563
69 19 0.430637
69 20 0.450336
69 21 0.469538
69 22 0.488348
69 23 0.506641
69 24 0.524538
69 25 0.541914
69 26 0.558909
69 27 0.575397
69 28 0.591537
69 29 0.607204
69 30 0.622573
69 31 0.637522
69 32 0.652239
69 33 0.666605
69 34 0.680821
69 35 0.694767
69 36 0.708655
69 37 0.722364
69 38 0.736114
69 39 0.749781
69 40 0.763592
69 41 0.777421
69 42 0.791497
69 43 0.805693
69 44 0.820238
69 45 0.835003
69 46 0.850220
69 47 0.865757
69 48 0.881848
69 49 0.898361
69 50 0.915529
69 51 0.933226
69 52 0.951684
69 53 0.970784
69 54 0.990761
69 55 1.011506
69 56 1.033258
69 57 1.055921
69 58 1.079742
69 59 1.104644
69 60 1.130878
69 61 1.158389
69 62 1.187432
69 63 1.217963
69 64 1.250228
69 65 1.284169
69 66 1.319967
69 67 1.357468
69 68 1.396655
69 69 1.437058
69 70 1.478117
69 71 1.518547
69 72 1.556555
69 73 1.589200
69 74 1.612708
69 75 1.622431
69 76 1.614305
69 77 1.586405
69 78 1.540650
69 79 1.481114
69 80 1.412421
69 81 1.338369
69 82 1.261855
69 83 1.184707
69 84 1.108148
69 85 1.032784
69 86 0.958997
69 87 0.886863
69 88 0.816428
69 89 0.747578
69 90 0.680241
69 91 0.614249
69 92 0.549498
69 93 0.485817
69 94 0.423098
69 95 0.361182
69 96 0.299964
69 97 0.239302
69 98 0.179093
69 99 0.119211
69 100 0.059552
70 1 0.023025
70 2 0.046027
70 3 0.068993
70 4 0.091887
70 5 0.114709
70 6 0.137411
70 7 0.160003
70 8 0.182426
70 9 0.204700
70 10 0.226753
70 11 0.248619
70 12 0.270213
70 13 0.291579
70 14 0.312624
70 15 0.333403
70 16 0.353813
70 17 0.373923
70 18 0.393621
70 19 0.412990
70 20 0.431914
70 21 0.450489
70 22 0.468596
70 23 0.486346
70 24 0.503619
70 25 0.520542
70 26 0.536993
70 27 0.553117
70 28 0.568792
70 29 0.584179
70 30 0.599156
70 31 0.613900
70 32 0.628289
70 33 0.642513
70 34 0.656451
70 35 0.670302
70 36 0.683946
70 37 0.697590
70 38 0.711113
70 39 0.724728
70 40 0.738312
70 41 0.752084
70 42 0.765915
70 43 0.780030
70 44 0.794297
70 45 0.808942
70 46 0.823831
70 47 0.839190
70 48 0.854887
70 49 0.871146
70 50 0.887836
70 51 0.905182
70 52 0.923055
70 53 0.941681
70 54 0.960938
70 55 0.981049
70 56 1.001902
70 57 1.023720
70 58 1.046402
70 59 1.070168
70 60 1.094926
70 61 1.120889
70 62 1.147965
70 63 1.176346
70 64 1.205915
70 65 1.236803
70 66 1.268811
70 67 1.301917
70 68 1.335708
70 69 1.369813
70 70 1.403339
70 71 1.435221
70 72 1.463678
70 73 1.486574
70 74 1.501094
70 75 1.504456
70 76 1.494234
70 77 1.469562
70 78 1.431307
70 79 1.381878
70 80 1.324073
70 81 1.260671
70 82 1.193838
70 83 1.125300
70 84 1.056162
70 85 0.987245
70 86 0.918970
70 87 0.851656
70 88 0.785387
70 89 0.720248
70 90 0.656179
70 91 0.593164
70 92 0.531092
70 93 0.469906
70 94 0.409482
70 95 0.349746
70 96 0.290577
70 97 0.231895
70 98 0.173587
70 99 0.115569
70 100 0.057737
71 1 0.022044
71 2 0.044071
71 3 0.066052
71 4 0.087983
71 5 0.109821
71 6 0.131574
71 7 0.153188
71 8 0.174681
71 9 0.195989
71 10 0.217139
71 11 0.238056
71 12 0.258780
71 13 0.279224
71 14 0.299440
71 15 0.319332
71 16 0.338963
71 17 0.358229
71 18 0.377208
71 19 0.395788
71 20 0.414060
71 21 0.431908
71 22 0.449438
71 23 0.466530
71 24 0.483305
71 25 0.499641
71 26 0.515675
71 27 0.531285
71 28 0.546621
71 29 0.561562
71 30 0.576273
71 31 0.590633
71 32 0.604818
71 33 0.618708
71 34 0.632491
71 35 0.646045
71 36 0.659569
71 37 0.672939
71 38 0.686360
71 39 0.699707
71 40 0.713192
71 41 0.726686
71 42 0.740403
71 43 0.754214
71 44 0.768335
71 45 0.782635
71 46 0.797329
71 47 0.812285
71 48 0.827719
71 49 0.843499
71 50 0.859839
71 51 0.876609
71 52 0.894021
71 53 0.911947
71 54 0.930598
71 55 0.949849
71 56 0.969909
71 57 0.990657
71 58 1.012294
71 59 1.034702
71 60 1.058071
71 61 1.082277
71 62 1.107482
71 63 1.133539
71 64 1.160555
71 65 1.188316
71 66 1.216813
71 67 1.245682
71 68 1.274681
71 69 1.303148
71 70 1.330420
71 71 1.355319
71 72 1.376556
71 73 1.392324
71 74 1.400809
71 75 1.400064
71 76 1.388768
71 77 1.366303
71 78 1.333277
71 79 1.291020
71 80 1.241450
71 81 1.186404
71 82 1.127643
71 83 1.066491
71 84 1.004063
71 85 0.941065
71 86 0.878080
71 87 0.815405
71 88 0.753302
71 89 0.691848
71 90 0.631136
71 91 0.571137
71 92 0.511861
71 93 0.453234
71 94 0.395225
71 95 0.337743
71 96 0.280737
71 97 0.224114
71 98 0.167813
71 99 0.111742
71 100 0.055832
72 1 0.021091
72 2 0.042161
72 3 0.063198
72 4 0.084170
72 5 0.105077
72 6 0.125875
72 7 0.146575
72 8 0.167122
72 9 0.187539
72 10 0.207757
72 11 0.227812
72 12 0.247626
72 13 0.267244
72 14 0.286579
72 15 0.305688
72 16 0.324476
72 17 0.343012
72 18 0.361193
72 19 0.379101
72 20 0.396629
72 21 0.413872
72 22 0.430717
72 23 0.447274
72 24 0.463428
72 25 0.479303
72 26 0.494781
72 27 0.510002
72 28 0.524846
72 29 0.539466
72 30 0.553742
72 31 0.567841
72 32 0.581642
72 33 0.595322
72 34 0.608759
72 35 0.622142
72 36 0.635346
72 37 0.648567
72 38 0.661681
72 39 0.674889
72 40 0.688062
72 41 0.701408
72 42 0.714797
72 43 0.728436
72 44 0.742195
72 45 0.756282
72 46 0.770564
72 47 0.785250
72 48 0.800206
72 49 0.815638
72 50 0.831413
72 51 0.847736
72 52 0.864472
72 53 0.881824
72 54 0.899658
72 55 0.918170
72 56 0.937229
72 57 0.957022
72 58 0.977415
72 59 0.998582
72 60 1.020381
72 61 1.042958
72 62 1.066149
72 63 1.090052
72 64 1.114451
72 65 1.139355
72 66 1.164442
72 67 1.189558
72 68 1.214186
72 69 1.237902
72 70 1.259872
72 71 1.279282
72 72 1.294903
72 73 1.305542
72 74 1.309753
72 75 1.306388
72 76 1.294471
72 77 1.273752
72 78 1.244479
72 79 1.207609
72 80 1.164304
72 81 1.115975
72 82 1.063839
72 83 1.009074
72 84 0.952532
72 85 0.894975
72 86 0.836879
72 87 0.778672
72 88 0.720569
72 89 0.662784
72 90 0.605381
72 91 0.548452
72 92 0.491983
72 93 0.435997
72 94 0.380441
72 95 0.325304
72 96 0.270515
72 97 0.216040
72 98 0.161807
72 99 0.107768
72 100 0.053851
73 1 0.020160
73 2 0.040305
73 3 0.060409
73 4 0.080467
73 5 0.100442
73 6 0.120341
73 7 0.140116
73 8 0.159784
73 9 0.179286
73 10 0.198651
73 11 0.217809
73 12 0.236800
73 13 0.255546
73 14 0.274097
73 15 0.292366
73 16 0.310415
73 17 0.328148
73 18 0.345643
73 19 0.362795
73 20 0.379695
73 21 0.396233
73 22 0.412513
73 23 0.428422
73 24 0.444077
73 25 0.459362
73 26 0.474407
73 27 0.489095
73 28 0.503570
73 29 0.517713
73 30 0.531679
73 31 0.545348
73 32 0.558889
73 33 0.572179
73 34 0.585396
73 35 0.598417
73 36 0.611428
73 37 0.624304
73 38 0.637238
73 39 0.650103
73 40 0.663096
73 41 0.676088
73 42 0.689279
73 43 0.702539
73 44 0.716068
73 45 0.729734
73 46 0.743738
73 47 0.757946
73 48 0.772556
73 49 0.787435
73 50 0.802778
73 51 0.818449
73 52 0.834642
73 53 0.851218
73 54 0.868365
73 55 0.885944
73 56 0.904132
73 57 0.922787
73 58 0.942070
73 59 0.961830
73 60 0.982206
73 61 1.003025
73 62 1.024383
73 63 1.046068
73 64 1.068107
73 65 1.090211
73 66 1.112289
73 67 1.133922
73 68 1.154834
73 69 1.174402
73 70 1.192096
73 71 1.207035
73 72 1.218423
73 73 1.225187
73 74 1.226447
73 75 1.221265
73 76 1.209133
73 77 1.189756
73 78 1.163420
73 79 1.130634
73 80 1.092313
73 81 1.049352
73 82 1.002784
73 83 0.953433
73 84 0.902123
73 85 0.849424
73 86 0.795886
73 87 0.741836
73 88 0.687601
73 89 0.633338
73 90 0.579223
73 91 0.525309
73 92 0.471680
73 93 0.418330
73 94 0.365287
73 95 0.312516
73 96 0.260012
73 97 0.207724
73 98 0.155628
73 99 0.103670
73 100 0.051811
74 1 0.019255
74 2 0.038491
74 3 0.057698
74 4 0.076847
74 5 0.095938
74 6 0.114932
74 7 0.133840
74 8 0.152611
74 9 0.171268
74 10 0.189751
74 11 0.208092
74 12 0.226221
74 13 0.244183
74 14 0.261898
74 15 0.279423
74 16 0.296669
74 17 0.313705
74 18 0.330435
74 19 0.346941
74 20 0.363121
74 21 0.379070
74 22 0.394679
74 23 0.410058
74 24 0.425094
74 25 0.439909
74 26 0.454389
74 27 0.468667
74 28 0.482627
74 29 0.496414
74 30 0.509911
74 31 0.523275
74 32 0.536385
74 33 0.549410
74 34 0.562227
74 35 0.575013
74 36 0.587644
74 37 0.600302
74 38 0.612864
74 39 0.625515
74 40 0.638130
74 41 0.650899
74 42 0.663693
74 43 0.676706
74 44 0.689805
74 45 0.703183
74 46 0.716709
74 47 0.730572
74 48 0.744639
74 49 0.759099
74 50 0.773814
74 51 0.788970
74 52 0.804427
74 53 0.820365
74 54 0.836640
74 55 0.853424
74 56 0.870568
74 57 0.888228
74 58 0.906247
74 59 0.924758
74 60 0.943588
74 61 0.962834
74 62 0.982290
74 63 1.001999
74 64 1.021698
74 65 1.041344
74 66 1.060583
74 67 1.079241
74 68 1.096827
74 69 1.112993
74 70 1.127076
74 71 1.138539
74 72 1.146568
74 73 1.150518
74 74 1.149585
74 75 1.143257
74 76 1.131041
74 77 1.112872
74 78 1.088811
74 79 1.059333
74 80 1.024960
74 81 0.986463
74 82 0.944510
74 83 0.899865
74 84 0.853101
74 85 0.804815
74 86 0.755404
74 87 0.705275
74 88 0.654662
74 89 0.603820
74 90 0.552865
74 91 0.501945
74 92 0.451100
74 93 0.400407
74 94 0.349863
74 95 0.299501
74 96 0.249293
74 97 0.199242
74 98 0.149312
74 99 0.099486
74 100 0.049725
75 1 0.018370
75 2 0.036727
75 3 0.055047
75 4 0.073327
75 5 0.091532
75 6 0.109672
75 7 0.127701
75 8 0.145637
75 9 0.163427
75 10 0.181098
75 11 0.198588
75 12 0.215936
75 13 0.233068
75 14 0.250037
75 15 0.266759
75 16 0.283299
75 17 0.299566
75 18 0.315636
75 19 0.331413
75 20 0.346983
75 21 0.362244
75 22 0.377297
75 23 0.392035
75 24 0.406570
75 25 0.420792
75 26 0.434825
75 27 0.448556
75 28 0.462121
75 29 0.475405
75 30 0.488555
75 31 0.501454
75 32 0.514257
75 33 0.526848
75 34 0.539390
75 35 0.551763
75 36 0.564140
75 37 0.576397
75 38 0.588714
75 39 0.600964
75 40 0.613330
75 41 0.625685
75 42 0.638213
75 43 0.650786
75 44 0.663587
75 45 0.676486
75 46 0.689667
75 47 0.702996
75 48 0.716655
75 49 0.730507
75 50 0.744732
75 51 0.759189
75 52 0.774050
75 53 0.789173
75 54 0.804720
75 55 0.820543
75 56 0.836793
75 57 0.853310
75 58 0.870226
75 59 0.887368
75 60 0.904836
75 61 0.922433
75 62 0.940214
75 63 0.957939
75 64 0.975598
75 65 0.992886
75 66 1.009697
75 67 1.025632
75 68 1.040463
75 69 1.053668
75 70 1.064884
75 71 1.073477
75 72 1.078981
75 73 1.080733
75 74 1.078292
75 75 1.071137
75 76 1.059060
75 77 1.041878
75 78 1.019764
75 79 0.992926
75 80 0.961863
75 81 0.927029
75 82 0.889048
75 83 0.848416
75 84 0.805709
75 85 0.761332
75 86 0.715735
75 87 0.669198
75 88 0.622036
75 89 0.574416
75 90 0.526544
75 91 0.478506
75 92 0.430425
75 93 0.382335
75 94 0.334303
75 95 0.286331
75 96 0.238449
75 97 0.190640
75 98 0.142911
75 99 0.095237
75 100 0.047609
76 1 0.017509
76 2 0.035000
76 3 0.052467
76 4 0.069881
76 5 0.087246
76 6 0.104524
76 7 0.121728
76 8 0.138811
76 9 0.155797
76 10 0.172628
76 11 0.189340
76 12 0.205866
76 13 0.222251
76 14 0.238421
76 15 0.254432
76 16 0.270201
76 17 0.285798
76 18 0.301131
76 19 0.316281
76 20 0.331152
76 21 0.345835
76 22 0.360230
76 23 0.374439
76 24 0.388358
76 25 0.402102
76 26 0.415561
76 27 0.428863
76 28 0.441896
76 29 0.454796
76 30 0.467450
76 31 0.480004
76 32 0.492343
76 33 0.504621
76 34 0.516722
76 35 0.528806
76 36 0.540755
76 37 0.552737
76 38 0.564630
76 39 0.576606
76 40 0.588541
76 41 0.600612
76 42 0.612690
76 43 0.624954
76 44 0.637273
76 45 0.649825
76 46 0.662478
76 47 0.675408
76 48 0.688478
76 49 0.701861
76 50 0.715418
76 51 0.729316
76 52 0.743412
76 53 0.757864
76 54 0.772523
76 55 0.787537
76 56 0.802748
76 57 0.818285
76 58 0.833979
76 59 0.849933
76 60 0.865956
76 61 0.882117
76 62 0.898194
76 63 0.914202
76 64 0.929870
76 65 0.945145
76 66 0.959689
76 67 0.973356
76 68 0.985724
76 69 0.996545
76 70 1.005314
76 71 1.011698
76 72 1.015149
76 73 1.015318
76 74 1.011715
76 75 1.004103
76 76 0.992185
76 77 0.975967
76 78 0.955440
76 79 0.930881
76 80 0.902537
76 81 0.870866
76 82 0.836238
76 83 0.799155
76 84 0.759985
76 85 0.719170
76 86 0.677005
76 87 0.633835
76 88 0.589865
76 89 0.545342
76 90 0.500389
76 91 0.455173
76 92 0.409760
76 93 0.364255
76 94 0.318684
76 95 0.273109
76 96 0.227532
76 97 0.181984
76 98 0.136456
76 99 0.090956
76 100 0.045472
77 1 0.016665
77 2 0.033319
77 3 0.049939
77 4 0.066526
77 5 0.083046
77 6 0.099510
77 7 0.115876
77 8 0.132164
77 9 0.148322
77 10 0.164380
77 11 0.180278
77 12 0.196057
77 13 0.211649
77 14 0.227104
77 15 0.242346
77 16 0.257436
77 17 0.272292
77 18 0.286985
77 19 0.301428
77 20 0.315702
77 21 0.329713
77 22 0.343557
77 23 0.357133
77 24 0.370546
77 25 0.383695
77 26 0.396695
77 27 0.409439
77 28 0.422055
77 29 0.434432
77 30 0.446708
77 31 0.458770
77 32 0.470763
77 33 0.482573
77 34 0.494353
77 35 0.505985
77 36 0.517630
77 37 0.529167
77 38 0.540761
77 39 0.552290
77 40 0.563921
77 41 0.575531
77 42 0.587288
77 43 0.599066
77 44 0.611035
77 45 0.623064
77 46 0.635323
77 47 0.647679
77 48 0.660296
77 49 0.673039
77 50 0.686069
77 51 0.699245
77 52 0.712719
77 53 0.726346
77 54 0.740269
77 55 0.754334
77 56 0.768667
77 57 0.783104
77 58 0.797752
77 59 0.812427
77 60 0.827208
77 61 0.841887
77 62 0.856500
77 63 0.870803
77 64 0.884780
77 65 0.898137
77 66 0.910788
77 67 0.922379
77 68 0.932746
77 69 0.941475
77 70 0.948329
77 71 0.952854
77 72 0.954783
77 73 0.953677
77 74 0.949317
77 75 0.941373
77 76 0.929768
77 77 0.914365
77 78 0.895289
77 79 0.872622
77 80 0.846667
77 81 0.817659
77 82 0.786000
77 83 0.751982
77 84 0.716010
77 85 0.678357
77 86 0.639373
77 87 0.599273
77 88 0.558330
77 89 0.516695
77 90 0.474566
77 91 0.432037
77 92 0.389245
77 93 0.346241
77 94 0.303115
77 95 0.259889
77 96 0.216618
77 97 0.173309
77 98 0.129990
77 99 0.086660
77 100 0.043331
78 1 0.015843
78 2 0.031670
78 3 0.047476
78 4 0.063236
78 5 0.078954
78 6 0.094595
78 7 0.110173
78 8 0.125646
78 9 0.141035
78 10 0.156290
78 11 0.171444
78 12 0.186437
78 13 0.201311
78 14 0.215999
78 15 0.230556
78 16 0.244905
78 17 0.259111
78 18 0.273091
78 19 0.286922
78 20 0.300515
78 21 0.313956
78 22 0.327151
78 23 0.340199
78 24 0.353000
78 25 0.365662
78 26 0.378084
78 27 0.390382
78 28 0.402452
78 29 0.414421
78 30 0.426180
78 31 0.437866
78 32 0.449367
78 33 0.460826
78 34 0.472132
78 35 0.483432
78 36 0.494612
78 37 0.505827
78 38 0.516957
78 39 0.528163
78 40 0.539323
78 41 0.550599
78 42 0.561866
78 43 0.573288
78 44 0.584737
78 45 0.596375
78 46 0.608072
78 47 0.619988
78 48 0.631989
78 49 0.644231
78 50 0.656575
78 51 0.669170
78 52 0.681874
78 53 0.694825
78 54 0.707873
78 55 0.721145
78 56 0.734481
78 57 0.747989
78 58 0.761496
78 59 0.775084
78 60 0.788562
78 61 0.801979
78 62 0.815114
78 63 0.827977
78 64 0.840309
78 65 0.852066
78 66 0.862946
78 67 0.872843
78 68 0.881409
78 69 0.888481
78 70 0.893675
78 71 0.896794
78 72 0.897452
78 73 0.895465
78 74 0.890504
78 75 0.882466
78 76 0.871147
78 77 0.856582
78 78 0.838732
78 79 0.817783
78 80 0.793849
78 81 0.767226
78 82 0.738120
78 83 0.706873
78 84 0.673715
78 85 0.638973
78 86 0.602855
78 87 0.565639
78 88 0.527487
78 89 0.488617
78 90 0.449143
78 91 0.409227
78 92 0.368941
78 93 0.328399
78 94 0.287644
78 95 0.246751
78 96 0.205743
78 97 0.164668
78 98 0.123535
78 99 0.082375
78 100 0.041191
79 1 0.015036
79 2 0.030062
79 3 0.045059
79 4 0.060027
79 5 0.074938
79 6 0.089800
79 7 0.104577
79 8 0.119287
79 9 0.133884
79 10 0.148398
79 11 0.162772
79 12 0.177047
79 13 0.191160
79 14 0.205159
79 15 0.218975
79 16 0.232665
79 17 0.246155
79 18 0.259512
79 19 0.272655
79 20 0.285661
79 21 0.298444
79 22 0.311091
79 23 0.323512
79 24 0.335803
79 25 0.347870
79 26 0.359820
79 27 0.371554
79 28 0.383188
79 29 0.394619
79 30 0.405974
79 31 0.417146
79 32 0.428270
79 33 0.439234
79 34 0.450182
79 35 0.461000
79 36 0.471834
79 37 0.482570
79 38 0.493359
79 39 0.504083
79 40 0.514895
79 41 0.525675
79 42 0.536579
79 43 0.547482
79 44 0.558540
79 45 0.569626
79 46 0.580894
79 47 0.592213
79 48 0.603733
79 49 0.615320
79 50 0.627118
79 51 0.638988
79 52 0.651065
79 53 0.663206
79 54 0.675533
79 55 0.687893
79 56 0.700396
79 57 0.712876
79 58 0.725422
79 59 0.737852
79 60 0.750230
79 61 0.762352
79 62 0.774246
79 63 0.785681
79 64 0.796645
79 65 0.806873
79 66 0.816305
79 67 0.824639
79 68 0.831770
79 69 0.837366
79 70 0.841288
79 71 0.843196
79 72 0.842944
79 73 0.840225
79 74 0.834933
79 75 0.826839
79 76 0.815925
79 77 0.802083
79 78 0.785412
79 79 0.765931
79 80 0.743845
79 81 0.719276
79 82 0.692495
79 83 0.663675
79 84 0.633106
79 85 0.600967
79 86 0.567526
79 87 0.532942
79 88 0.497439
79 89 0.461142
79 90 0.424229
79 91 0.386786
79 92 0.348947
79 93 0.310771
79 94 0.272353
79 95 0.233729
79 96 0.194965
79 97 0.156084
79 98 0.117128
79 99 0.078112
79 100 0.039065
80 1 0.014248
80 2 0.028483
80 3 0.042700
80 4 0.056876
80 5 0.071017
80 6 0.085091
80 7 0.099113
80 8 0.113041
80 9 0.126901
80 10 0.140643
80 11 0.154302
80 12 0.167820
80 13 0.181241
80 14 0.194502
80 15 0.207654
80 16 0.220627
80 17 0.233484
80 18 0.246149
80 19 0.258692
80 20 0.271031
80 21 0.283249
80 22 0.295259
80 23 0.307150
80 24 0.318832
80 25 0.330405
80 26 0.341774
80 27 0.353047
80 28 0.364126
80 29 0.375128
80 30 0.385951
80 31 0.396721
80 32 0.407331
80 33 0.417914
80 34 0.428362
80 35 0.438812
80 36 0.449154
80 37 0.459530
80 38 0.469826
80 39 0.480188
80 40 0.490499
80 41 0.500907
80 42 0.511292
80 43 0.521803
80 44 0.532316
80 45 0.542978
80 46 0.553664
80 47 0.564518
80 48 0.575409
80 49 0.586478
80 50 0.597589
80 51 0.608874
80 52 0.620194
80 53 0.631672
80 54 0.643159
80 55 0.654765
80 56 0.666333
80 57 0.677956
80 58 0.689463
80 59 0.700924
80 60 0.712154
80 61 0.723193
80 62 0.733835
80 63 0.744088
80 64 0.753718
80 65 0.762696
80 66 0.770761
80 67 0.777846
80 68 0.783665
80 69 0.788120
80 70 0.790914
80 71 0.791937
80 72 0.790905
80 73 0.787726
80 74 0.782165
80 75 0.774184
80 76 0.763632
80 77 0.750555
80 78 0.734903
80 79 0.716811
80 80 0.696326
80 81 0.673654
80 82 0.648909
80 83 0.622332
80 84 0.594066
80 85 0.564355
80 86 0.533340
80 87 0.501244
80 88 0.468187
80 89 0.434355
80 90 0.399843
80 91 0.364799
80 92 0.329291
80 93 0.293432
80 94 0.257268
80 95 0.220882
80 96 0.184306
80 97 0.147597
80 98 0.110780
80 99 0.073893
80 100 0.036957
81 1 0.013474
81 2 0.026940
81 3 0.040381
81 4 0.053797
81 5 0.067164
81 6 0.080489
81 7 0.093741
81 8 0.106936
81 9 0.120035
81 10 0.133063
81 11 0.145971
81 12 0.158797
81 13 0.171483
81 14 0.184076
81 15 0.196512
81 16 0.208845
81 17 0.221007
81 18 0.233061
81 19 0.244932
81 20 0.256693
81 21 0.268264
81 22 0.279728
81 23 0.290998
81 24 0.302167
81 25 0.313145
81 26 0.324032
81 27 0.334735
81 28 0.345362
81 29 0.355817
81 30 0.366214
81 31 0.376454
81 32 0.386660
81 33 0.396729
81 34 0.406789
81 35 0.416734
81 36 0.426697
81 37 0.436570
81 38 0.446490
81 39 0.456344
81 40 0.466273
81 41 0.476161
81 42 0.486150
81 43 0.496120
81 44 0.506213
81 45 0.516307
81 46 0.526539
81 47 0.536786
81 48 0.547180
81 49 0.557593
81 50 0.568154
81 51 0.578726
81 52 0.589432
81 53 0.600129
81 54 0.610926
81 55 0.621675
81 56 0.632470
81 57 0.643152
81 58 0.653796
81 59 0.664229
81 60 0.674505
81 61 0.684433
81 62 0.694041
81 63 0.703117
81 64 0.711659
81 65 0.719432
81 66 0.726403
81 67 0.732319
81 68 0.737118
81 69 0.740536
81 70 0.742494
81 71 0.742734
81 72 0.741182
81 73 0.737609
81 74 0.731973
81 75 0.724101
81 76 0.714009
81 77 0.701602
81 78 0.686964
81 79 0.670084
81 80 0.651113
81 81 0.630107
81 82 0.607262
81 83 0.582678
81 84 0.556567
81 85 0.529047
81 86 0.500323
81 87 0.470507
81 88 0.439784
81 89 0.408248
81 90 0.376054
81 91 0.343276
81 92 0.310039
81 93 0.276397
81 94 0.242446
81 95 0.208226
81 96 0.173807
81 97 0.139220
81 98 0.104518
81 99 0.069724
81 100 0.034876
82 1 0.012717
82 2 0.025423
82 3 0.038113
82 4 0.050768
82 5 0.063394
82 6 0.075962
82 7 0.088486
82 8 0.100929
82 9 0.113316
82 10 0.125602
