0.110276 0.506266 0.398579
0.112782 0.506266 0.407687
0.115288 0.506266 0.416798
0.117794 0.506266 0.425912
0.120301 0.506266 0.435007
0.122807 0.506266 0.444119
0.125313 0.506266 0.453217
0.127820 0.506266 0.462300
0.130326 0.506266 0.471377
0.132832 0.506266 0.480464
0.135338 0.506266 0.489544
0.137845 0.506266 0.498620
0.140351 0.506266 0.507697
0.142857 0.506266 0.516773
0.145363 0.506266 0.525873
0.147870 0.506266 0.534947
0.150376 0.506266 0.544037
0.152882 0.506266 0.553133
0.155388 0.506266 0.562232
0.157895 0.506266 0.571311
0.160401 0.506266 0.580389
0.162907 0.506266 0.589437
0.165414 0.506266 0.598497
0.167920 0.506266 0.607520
0.170426 0.506266 0.616532
0.172932 0.506266 0.625540
0.175439 0.506266 0.634531
0.177945 0.506266 0.643538
0.180451 0.506266 0.652515
0.182957 0.506266 0.661495
0.185464 0.506266 0.670441
0.187970 0.506266 0.679405
0.190476 0.506266 0.688329
0.192982 0.506266 0.697227
0.195489 0.506266 0.706092
0.197995 0.506266 0.714933
0.200501 0.506266 0.723745
0.203008 0.506266 0.732543
0.205514 0.506266 0.741288
0.208020 0.506266 0.750006
0.210526 0.506266 0.758688
0.213033 0.506266 0.767340
0.215539 0.506266 0.775971
0.218045 0.506266 0.784543
0.220551 0.506266 0.793078
0.223058 0.506266 0.801554
0.225564 0.506266 0.809998
0.228070 0.506266 0.818396
0.230576 0.506266 0.826763
0.233083 0.506266 0.835069
0.235589 0.506266 0.843328
0.238095 0.506266 0.851521
0.240602 0.506266 0.859670
0.243108 0.506266 0.867769
0.245614 0.506266 0.875826
0.248120 0.506266 0.883821
0.250627 0.506266 0.891753
0.253133 0.506266 0.899600
0.255639 0.506266 0.907376
0.258145 0.506266 0.915083
0.260652 0.506266 0.922720
0.263158 0.506266 0.930313
0.265664 0.506266 0.937828
0.268170 0.506266 0.945283
0.270677 0.506266 0.952645
0.273183 0.506266 0.959926
0.275689 0.506266 0.967104
0.278196 0.506266 0.974181
0.280702 0.506266 0.981152
0.283208 0.506266 0.988015
0.285714 0.506266 0.994768
0.288221 0.506266 1.001424
0.290727 0.506266 1.007978
0.293233 0.506266 1.014434
0.295739 0.506266 1.020772
0.298246 0.506266 1.027027
0.300752 0.506266 1.033160
0.303258 0.506266 1.039203
0.305764 0.506266 1.045124
0.308271 0.506266 1.050949
0.310777 0.506266 1.056641
0.313283 0.506266 1.062234
0.315789 0.506266 1.067709
0.318296 0.506266 1.073063
0.320802 0.506266 1.078289
0.323308 0.506266 1.083403
0.325815 0.506266 1.088390
0.328321 0.506266 1.093248
0.330827 0.506266 1.097979
