16 56 0.530582
16 57 0.522326
16 58 0.513770
16 59 0.505047
16 60 0.496037
16 61 0.486872
16 62 0.477431
16 63 0.467846
16 64 0.457999
16 65 0.448017
16 66 0.437785
16 67 0.427429
16 68 0.416836
16 69 0.406129
16 70 0.395196
16 71 0.384157
16 72 0.372906
16 73 0.361555
16 74 0.350003
16 75 0.338360
16 76 0.326526
16 77 0.314607
16 78 0.302509
16 79 0.290332
16 80 0.277988
16 81 0.265571
16 82 0.252999
16 83 0.240359
16 84 0.227577
16 85 0.214734
16 86 0.201763
16 87 0.188736
16 88 0.175595
16 89 0.162406
16 90 0.149118
16 91 0.135787
16 92 0.122374
16 93 0.108926
16 94 0.095410
16 95 0.081868
16 96 0.068274
16 97 0.054661
16 98 0.041014
16 99 0.027356
16 100 0.013680
17 1 0.028217
17 2 0.056420
17 3 0.084585
17 4 0.112701
17 5 0.140736
17 6 0.168681
17 7 0.196486
17 8 0.224142
17 9 0.251584
17 10 0.278796
17 11 0.305693
17 12 0.332252
17 13 0.358370
17 14 0.384013
17 15 0.409057
17 16 0.433462
17 17 0.457086
17 18 0.479887
17 19 0.501710
17 20 0.522517
17 21 0.542151
17 22 0.560590
17 23 0.577688
17 24 0.593450
17 25 0.607751
17 26 0.620635
17 27 0.632007
17 28 0.641956
17 29 0.650417
17 30 0.657520
17 31 0.663229
17 32 0.667707
17 33 0.670932
17 34 0.673088
17 35 0.674157
17 36 0.674333
17 37 0.673590
17 38 0.672120
17 39 0.669884
17 40 0.667067
17 41 0.663611
17 42 0.659691
17 43 0.655232
17 44 0.650398
17 45 0.645098
17 46 0.639488
17 47 0.633462
17 48 0.627169
17 49 0.620494
17 50 0.613582
17 51 0.606309
17 52 0.598819
17 53 0.590984
17 54 0.582945
17 55 0.574573
17 56 0.566009
17 57 0.557123
17 58 0.548055
17 59 0.538677
17 60 0.529128
17 61 0.519280
17 62 0.509273
17 63 0.498981
17 64 0.488540
17 65 0.477827
17 66 0.466977
17 67 0.455869
17 68 0.444634
17 69 0.433153
17 70 0.421555
17 71 0.409724
17 72 0.397785
17 73 0.385625
17 74 0.373364
17 75 0.360895
17 76 0.348331
17 77 0.335571
17 78 0.322722
17 79 0.309690
17 80 0.296574
17 81 0.283288
17 82 0.269925
17 83 0.256404
17 84 0.242813
17 85 0.229078
17 86 0.215278
17 87 0.201350
17 88 0.187364
17 89 0.173266
17 90 0.159117
17 91 0.144871
17 92 0.130583
17 93 0.116215
17 94 0.101813
17 95 0.087348
17 96 0.072857
17 97 0.058321
17 98 0.043768
17 99 0.029187
17 100 0.014598
18 1 0.030060
18 2 0.060104
18 3 0.090123
18 4 0.120092
18 5 0.150004
18 6 0.179821
18 7 0.209534
18 8 0.239087
18 9 0.268469
18 10 0.297602
18 11 0.326467
18 12 0.354964
18 13 0.383062
18 14 0.410637
18 15 0.437646
18 16 0.463942
18 17 0.489473
18 18 0.514072
18 19 0.537685
18 20 0.560135
18 21 0.581376
18 22 0.601234
18 23 0.619689
18 24 0.636584
18 25 0.651938
18 26 0.665629
18 27 0.677724
18 28 0.688143
18 29 0.697005
18 30 0.704268
18 31 0.710095
18 32 0.714472
18 33 0.717592
18 34 0.719450
18 35 0.720258
18 36 0.720005
18 37 0.718902
18 38 0.716926
18 39 0.714280
18 40 0.710919
18 41 0.707033
18 42 0.702557
18 43 0.697666
18 44 0.692275
18 45 0.686548
18 46 0.680381
18 47 0.673931
18 48 0.667080
18 49 0.659979
18 50 0.652500
18 51 0.644792
18 52 0.636721
18 53 0.628433
18 54 0.619793
18 55 0.610947
18 56 0.601758
18 57 0.592371
18 58 0.582651
18 59 0.572745
18 60 0.562517
18 61 0.552113
18 62 0.541401
18 63 0.530524
18 64 0.519354
18 65 0.508031
18 66 0.496428
18 67 0.484685
18 68 0.472676
18 69 0.460537
18 70 0.448146
18 71 0.435634
18 72 0.422884
18 73 0.410021
18 74 0.396932
18 75 0.383738
18 76 0.370331
18 77 0.356825
18 78 0.343118
18 79 0.329319
18 80 0.315331
18 81 0.301257
18 82 0.287009
18 83 0.272680
18 84 0.258191
18 85 0.243629
18 86 0.228922
18 87 0.214149
18 88 0.199247
18 89 0.184286
18 90 0.169213
18 91 0.154090
18 92 0.138873
18 93 0.123614
18 94 0.108278
18 95 0.092910
18 96 0.077485
18 97 0.062036
18 98 0.046548
18 99 0.031047
18 100 0.015526
19 1 0.031918
19 2 0.063827
19 3 0.095712
19 4 0.127569
19 5 0.159368
19 6 0.191107
19 7 0.222740
19 8 0.254260
19 9 0.285601
19 10 0.316747
19 11 0.347609
19 12 0.378158
19 13 0.408277
19 14 0.437923
19 15 0.466948
19 16 0.495295
19 17 0.522790
19 18 0.549364
19 19 0.574823
19 20 0.599096
19 21 0.621983
19 22 0.643429
19 23 0.663248
19 24 0.681419
19 25 0.697787
19 26 0.712389
19 27 0.725117
19 28 0.736070
19 29 0.745193
19 30 0.752646
19 31 0.758413
19 32 0.762699
19 33 0.765513
19 34 0.767082
19 35 0.767418
19 36 0.766754
19 37 0.765087
19 38 0.762641
19 39 0.759390
19 40 0.755543
19 41 0.751046
19 42 0.746092
19 43 0.740601
19 44 0.734750
19 45 0.728437
19 46 0.721827
19 47 0.714801
19 48 0.707516
19 49 0.699840
19 50 0.691927
19 51 0.683637
19 52 0.675120
19 53 0.666235
19 54 0.657130
19 55 0.647664
19 56 0.637985
19 57 0.627952
19 58 0.617715
19 59 0.607134
19 60 0.596360
19 61 0.585254
19 62 0.573967
19 63 0.562363
19 64 0.550590
19 65 0.538515
19 66 0.526284
19 67 0.513767
19 68 0.501106
19 69 0.488173
19 70 0.475107
19 71 0.461783
19 72 0.448335
19 73 0.434643
19 74 0.420835
19 75 0.406795
19 76 0.392647
19 77 0.378280
19 78 0.363811
19 79 0.349136
19 80 0.334364
19 81 0.319401
19 82 0.304347
19 83 0.289116
19 84 0.273803
19 85 0.258326
19 86 0.242775
19 87 0.227077
19 88 0.211312
19 89 0.195419
19 90 0.179466
19 91 0.163404
19 92 0.147292
19 93 0.131089
19 94 0.114845
19 95 0.098531
19 96 0.082186
19 97 0.065789
19 98 0.049373
19 99 0.032926
19 100 0.016468
20 1 0.033791
20 2 0.067575
20 3 0.101351
20 4 0.135102
20 5 0.168829
20 6 0.202499
20 7 0.236111
20 8 0.269612
20 9 0.302993
20 10 0.336177
20 11 0.369143
20 12 0.401783
20 13 0.434058
20 14 0.465829
20 15 0.497035
20 16 0.527501
20 17 0.557149
20 18 0.585772
20 19 0.613278
20 20 0.639442
20 21 0.664176
20 22 0.687253
20 23 0.708612
20 24 0.728055
20 25 0.745574
20 26 0.761023
20 27 0.774468
20 28 0.785828
20 29 0.795248
20 30 0.802709
20 31 0.808419
20 32 0.812399
20 33 0.814898
20 34 0.815948
20 35 0.815810
20 36 0.814507
20 37 0.812292
20 38 0.809161
20 39 0.805348
20 40 0.800817
20 41 0.795778
20 42 0.790165
20 43 0.784167
20 44 0.777687
20 45 0.770901
20 46 0.763688
20 47 0.756213
20 48 0.748341
20 49 0.740228
20 50 0.731729
20 51 0.722999
20 52 0.713888
20 53 0.704548
20 54 0.694830
20 55 0.684886
20 56 0.674568
20 57 0.664030
20 58 0.653124
20 59 0.642009
20 60 0.630536
20 61 0.618865
20 62 0.606852
20 63 0.594654
20 64 0.582129
20 65 0.569433
20 66 0.556428
20 67 0.543265
20 68 0.529808
20 69 0.516206
20 70 0.502326
20 71 0.488310
20 72 0.474031
20 73 0.459625
20 74 0.444969
20 75 0.430194
20 76 0.415182
20 77 0.400057
20 78 0.384709
20 79 0.369254
20 80 0.353590
20 81 0.337825
20 82 0.321864
20 83 0.305810
20 84 0.289576
20 85 0.273256
20 86 0.256773
20 87 0.240212
20 88 0.223506
20 89 0.206731
20 90 0.189830
20 91 0.172869
20 92 0.155802
20 93 0.138686
20 94 0.121484
20 95 0.104243
20 96 0.086938
20 97 0.069605
20 98 0.052228
20 99 0.034835
20 100 0.017420
21 1 0.035672
21 2 0.071346
21 3 0.107016
21 4 0.142690
21 5 0.178347
21 6 0.213994
21 7 0.249593
21 8 0.285143
21 9 0.320582
21 10 0.355900
21 11 0.391002
21 12 0.425861
21 13 0.460345
21 14 0.494402
21 15 0.527861
21 16 0.560642
21 17 0.592533
21 18 0.623426
21 19 0.653077
21 20 0.681364
21 21 0.708025
21 22 0.732951
21 23 0.755893
21 24 0.776786
21 25 0.795432
21 26 0.811844
21 27 0.825903
21 28 0.837722
21 29 0.847263
21 30 0.854732
21 31 0.860156
21 32 0.863803
21 33 0.865732
21 34 0.866235
21 35 0.865368
21 36 0.863418
21 37 0.860414
21 38 0.856620
21 39 0.852025
21 40 0.846864
21 41 0.841086
21 42 0.834898
21 43 0.828213
21 44 0.821215
21 45 0.813789
21 46 0.806104
21 47 0.798022
21 48 0.789704
21 49 0.781000
21 50 0.772065
21 51 0.762742
21 52 0.753187
21 53 0.743241
21 54 0.733059
21 55 0.722484
21 56 0.711675
21 57 0.700476
21 58 0.689048
21 59 0.677239
21 60 0.665213
21 61 0.652819
21 62 0.640221
21 63 0.627271
21 64 0.614133
21 65 0.600662
21 66 0.587017
21 67 0.573056
21 68 0.558936
21 69 0.544517
21 70 0.529951
21 71 0.515101
21 72 0.500113
21 73 0.484857
21 74 0.469471
21 75 0.453830
21 76 0.438065
21 77 0.422059
21 78 0.405935
21 79 0.389584
21 80 0.373121
21 81 0.356444
21 82 0.339664
21 83 0.322684
21 84 0.305608
21 85 0.288350
21 86 0.271004
21 87 0.253493
21 88 0.235904
21 89 0.218170
21 90 0.200368
21 91 0.182441
21 92 0.164457
21 93 0.146369
21 94 0.128235
21 95 0.110021
21 96 0.091771
21 97 0.073464
21 98 0.055133
21 99 0.036767
21 100 0.018389
22 1 0.037557
22 2 0.075120
22 3 0.112701
22 4 0.150295
22 5 0.187915
22 6 0.225538
22 7 0.263177
22 8 0.300785
22 9 0.338364
22 10 0.375838
22 11 0.413191
22 12 0.450312
22 13 0.487158
22 14 0.523573
22 15 0.559480
22 16 0.594674
22 17 0.629040
22 18 0.662324
22 19 0.694379
22 20 0.724911
22 21 0.753764
22 22 0.780634
22 23 0.805390
22 24 0.827765
22 25 0.847703
22 26 0.865020
22 27 0.879774
22 28 0.891893
22 29 0.901559
22 30 0.908799
22 31 0.913892
22 32 0.916925
22 33 0.918226
22 34 0.917893
22 35 0.916255
22 36 0.913384
22 37 0.909585
22 38 0.904880
22 39 0.899538
22 40 0.893529
22 41 0.887084
22 42 0.880129
22 43 0.872862
22 44 0.865172
22 45 0.857235
22 46 0.848915
22 47 0.840372
22 48 0.831453
22 49 0.822312
22 50 0.812787
22 51 0.803032
22 52 0.792878
22 53 0.782484
22 54 0.771682
22 55 0.760632
22 56 0.749172
22 57 0.737466
22 58 0.725353
22 59 0.713003
22 60 0.700258
22 61 0.687288
22 62 0.673940
22 63 0.660385
22 64 0.646470
22 65 0.632365
22 66 0.617921
22 67 0.603302
22 68 0.588362
22 69 0.573262
22 70 0.557859
22 71 0.542305
22 72 0.526465
22 73 0.510483
22 74 0.494228
22 75 0.477840
22 76 0.461191
22 77 0.444414
22 78 0.427391
22 79 0.410246
22 80 0.392867
22 81 0.375374
22 82 0.357662
22 83 0.339843
22 84 0.321822
22 85 0.303702
22 86 0.285398
22 87 0.267004
22 88 0.248447
22 89 0.229809
22 90 0.211030
22 91 0.192182
22 92 0.173214
22 93 0.154189
22 94 0.135067
22 95 0.115901
22 96 0.096662
22 97 0.077391
22 98 0.058072
22 99 0.038733
22 100 0.019370
23 1 0.039437
23 2 0.078893
23 3 0.118374
23 4 0.157905
23 5 0.197478
23 6 0.237116
23 7 0.276792
23 8 0.316521
23 9 0.356250
23 10 0.395977
23 11 0.435613
23 12 0.475134
23 13 0.514403
23 14 0.553360
23 15 0.591813
23 16 0.629655
23 17 0.666632
23 18 0.702587
23 19 0.737204
23 20 0.770289
23 21 0.801486
23 22 0.830595
23 23 0.857268
23 24 0.881360
23 25 0.902596
23 26 0.920950
23 27 0.936282
23 28 0.948724
23 29 0.958281
23 30 0.965233
23 31 0.969689
23 32 0.972014
23 33 0.972357
23 34 0.971102
23 35 0.968377
23 36 0.964540
23 37 0.959662
23 38 0.954052
23 39 0.947717
23 40 0.940915
23 41 0.933593
23 42 0.925966
23 43 0.917933
23 44 0.909679
23 45 0.901065
23 46 0.892258
23 47 0.883098
23 48 0.873739
23 49 0.864009
23 50 0.854061
23 51 0.843718
23 52 0.833135
23 53 0.822135
23 54 0.810878
23 55 0.799191
23 56 0.787242
23 57 0.774862
23 58 0.762222
23 59 0.749160
23 60 0.735851
23 61 0.722135
23 62 0.708189
23 63 0.693857
23 64 0.679314
23 65 0.664407
23 66 0.649308
23 67 0.633867
23 68 0.618250
23 69 0.602309
23 70 0.586207
23 71 0.569797
23 72 0.553236
23 73 0.536383
23 74 0.519386
23 75 0.502110
23 76 0.484696
23 77 0.467017
23 78 0.449205
23 79 0.431141
23 80 0.412950
23 81 0.394522
23 82 0.375973
23 83 0.357203
23 84 0.338322
23 85 0.319237
23 86 0.300049
23 87 0.280678
23 88 0.261215
23 89 0.241590
23 90 0.221885
23 91 0.202042
23 92 0.182130
23 93 0.162105
23 94 0.142024
23 95 0.121854
23 96 0.101643
23 97 0.081368
23 98 0.061065
23 99 0.040723
23 100 0.020368
24 1 0.041308
24 2 0.082639
24 3 0.124024
24 4 0.165473
24 5 0.207019
24 6 0.248656
24 7 0.290413
24 8 0.332258
24 9 0.374210
24 10 0.416206
24 11 0.458240
24 12 0.500206
24 13 0.542065
24 14 0.583651
24 15 0.624876
24 16 0.665503
24 17 0.705379
24 18 0.744188
24 19 0.781711
24 20 0.817555
24 21 0.851458
24 22 0.882992
24 23 0.911905
24 24 0.937810
24 25 0.960560
24 26 0.979904
24 27 0.995882
24 28 1.008440
24 29 1.017828
24 30 1.024164
24 31 1.027849
24 32 1.029086
24 33 1.028331
24 34 1.025783
24 35 1.021873
24 36 1.016737
24 37 1.010745
24 38 1.003949
24 39 0.996649
24 40 0.988821
24 41 0.980704
24 42 0.972210
24 43 0.963534
24 44 0.954544
24 45 0.945405
24 46 0.935955
24 47 0.926345
24 48 0.916396
24 49 0.906253
24 50 0.895731
24 51 0.884978
24 52 0.873808
24 53 0.862377
24 54 0.850503
24 55 0.838350
24 56 0.825743
24 57 0.812854
24 58 0.799514
24 59 0.785900
24 60 0.771850
24 61 0.757544
24 62 0.742822
24 63 0.727867
24 64 0.712520
24 65 0.696962
24 66 0.681038
24 67 0.664921
24 68 0.648460
24 69 0.631824
24 70 0.614861
24 71 0.597735
24 72 0.580299
24 73 0.562709
24 74 0.544822
24 75 0.526786
24 76 0.508467
24 77 0.490005
24 78 0.471271
24 79 0.452400
24 80 0.433270
24 81 0.414009
24 82 0.394505
24 83 0.374877
24 84 0.355024
24 85 0.335056
24 86 0.314883
24 87 0.294605
24 88 0.274145
24 89 0.253591
24 90 0.232879
24 91 0.212087
24 92 0.191162
24 93 0.170170
24 94 0.149071
24 95 0.127920
24 96 0.106688
24 97 0.085420
24 98 0.064097
24 99 0.042752
24 100 0.021380
25 1 0.043156
25 2 0.086349
25 3 0.129609
25 4 0.172978
25 5 0.216469
25 6 0.260127
25 7 0.303944
25 8 0.347956
25 9 0.392128
25 10 0.436480
25 11 0.480936
25 12 0.525486
25 13 0.569999
25 14 0.614418
25 15 0.658537
25 16 0.702229
25 17 0.745195
25 18 0.787218
25 19 0.827895
25 20 0.866920
25 21 0.903800
25 22 0.938181
25 23 0.969548
25 24 0.997601
25 25 1.021930
25 26 1.042423
25 27 1.058904
25 28 1.071542
25 29 1.080427
25 30 1.085978
25 31 1.088456
25 32 1.088397
25 33 1.086099
25 34 1.082087
25 35 1.076594
25 36 1.070067
25 37 1.062630
25 38 1.054638
25 39 1.046110
25 40 1.037316
25 41 1.028192
25 42 1.018945
25 43 1.009450
25 44 0.999877
25 45 0.990057
25 46 0.980139
25 47 0.969933
25 48 0.959579
25 49 0.948877
25 50 0.937970
25 51 0.926655
25 52 0.915085
25 53 0.903063
25 54 0.890752
25 55 0.877964
25 56 0.864872
25 57 0.851298
25 58 0.837423
25 59 0.823077
25 60 0.808447
25 61 0.793368
25 62 0.778028
25 63 0.762268
25 64 0.746272
25 65 0.729884
25 66 0.713286
25 67 0.696320
25 68 0.679164
25 69 0.661663
25 70 0.643987
25 71 0.625983
25 72 0.607813
25 73 0.589331
25 74 0.570689
25 75 0.551747
25 76 0.532650
25 77 0.513264
25 78 0.493729
25 79 0.473916
25 80 0.453958
25 81 0.433738
25 82 0.413379
25 83 0.392775
25 84 0.372040
25 85 0.351079
25 86 0.329999
25 87 0.308715
25 88 0.287323
25 89 0.265751
25 90 0.244086
25 91 0.222266
25 92 0.200368
25 93 0.178343
25 94 0.156255
25 95 0.134067
25 96 0.111832
25 97 0.089526
25 98 0.067188
25 99 0.044807
25 100 0.022411
26 1 0.044974
26 2 0.089993
26 3 0.135111
26 4 0.180360
26 5 0.225797
26 6 0.271440
26 7 0.317341
26 8 0.363495
26 9 0.409944
26 10 0.456650
26 11 0.503631
26 12 0.550801
26 13 0.598138
26 14 0.645484
26 15 0.692751
26 16 0.739682
26 17 0.786092
26 18 0.831596
26 19 0.875884
26 20 0.918431
26 21 0.958807
26 22 0.996383
26 23 1.030689
26 24 1.061117
26 25 1.087333
26 26 1.108955
26 27 1.125979
26 28 1.138396
26 29 1.146589
26 30 1.150863
26 31 1.151842
26 32 1.149948
26 33 1.145837
26 34 1.139874
26 35 1.132622
26 36 1.124306
26 37 1.115360
26 38 1.105864
26 39 1.096137
26 40 1.086143
26 41 1.076113
26 42 1.065930
26 43 1.055768
26 44 1.045456
26 45 1.035138
26 46 1.024612
26 47 1.014008
26 48 1.003111
26 49 0.992053
26 50 0.980615
26 51 0.968938
26 52 0.956813
26 53 0.944392
26 54 0.931477
26 55 0.918236
26 56 0.904482
26 57 0.890397
26 58 0.875803
26 59 0.860891
26 60 0.845493
26 61 0.829802
26 62 0.813656
26 63 0.797248
26 64 0.780417
26 65 0.763355
26 66 0.745901
26 67 0.728240
26 68 0.710214
26 69 0.692000
26 70 0.673440
26 71 0.654706
26 72 0.635641
26 73 0.616408
26 74 0.596858
26 75 0.577144
26 76 0.557123
26 77 0.536941
26 78 0.516463
26 79 0.495827
26 80 0.474909
26 81 0.453837
26 82 0.432499
26 83 0.411015
26 84 0.389282
26 85 0.367414
26 86 0.345319
26 87 0.323101
26 88 0.300681
26 89 0.278152
26 90 0.255446
26 91 0.232648
26 92 0.209702
26 93 0.186680
26 94 0.163538
26 95 0.140337
26 96 0.117047
26 97 0.093714
26 98 0.070321
26 99 0.046904
26 100 0.023456
27 1 0.046747
27 2 0.093557
27 3 0.140481
27 4 0.187590
27 5 0.234921
27 6 0.282546
27 7 0.330486
27 8 0.378808
27 9 0.427505
27 10 0.476630
27 11 0.526139
27 12 0.576053
27 13 0.626268
27 14 0.676748
27 15 0.727299
27 16 0.777790
27 17 0.827894
27 18 0.877337
27 19 0.925614
27 20 0.972274
27 21 1.016615
27 22 1.058030
27 23 1.095706
27 24 1.129035
27 25 1.157330
27 26 1.180288
27 27 1.197662
27 28 1.209694
27 29 1.216669
27 30 1.219282
27 31 1.218103
27 32 1.213969
27 33 1.207429
27 34 1.199220
27 35 1.189714
27 36 1.179462
27 37 1.168637
27 38 1.157623
27 39 1.146431
27 40 1.135320
27 41 1.124189
27 42 1.113218
27 43 1.102235
27 44 1.091376
27 45 1.080427
27 46 1.069505
27 47 1.058376
27 48 1.047155
27 49 1.035606
27 50 1.023854
27 51 1.011670
27 52 0.999195
27 53 0.986215
27 54 0.972889
27 55 0.959020
27 56 0.944786
27 57 0.930003
27 58 0.914863
27 59 0.899192
27 60 0.883190
27 61 0.866692
27 62 0.849900
27 63 0.832650
27 64 0.815143
27 65 0.797217
27 66 0.779065
27 67 0.760525
27 68 0.741785
27 69 0.722681
27 70 0.703392
27 71 0.683758
27 72 0.663947
27 73 0.643804
27 74 0.623488
27 75 0.602848
27 76 0.582038
27 77 0.560913
27 78 0.539620
27 79 0.518022
27 80 0.496258
27 81 0.474205
27 82 0.451991
27 83 0.429504
27 84 0.406866
27 85 0.383977
27 86 0.360947
27 87 0.337691
27 88 0.314310
27 89 0.290729
27 90 0.267039
27 91 0.243178
27 92 0.219227
27 93 0.195135
27 94 0.170970
27 95 0.146696
27 96 0.122368
27 97 0.097962
27 98 0.073519
27 99 0.049030
27 100 0.024523
28 1 0.048467
28 2 0.097005
28 3 0.145695
28 4 0.194597
28 5 0.243796
28 6 0.293339
28 7 0.343313
28 8 0.393745
28 9 0.444718
28 10 0.496228
28 11 0.548339
28 12 0.601005
28 13 0.654246
28 14 0.707942
28 15 0.762036
28 16 0.816286
28 17 0.870499
28 18 0.924245
28 19 0.977119
28 20 1.028434
28 21 1.077520
28 22 1.123417
28 23 1.165256
28 24 1.201987
28 25 1.232864
28 26 1.257206
28 27 1.274902
28 28 1.286051
28 29 1.291342
28 30 1.291492
28 31 1.287568
28 32 1.280394
28 33 1.270958
28 34 1.259862
28 35 1.247835
28 36 1.235189
28 37 1.222404
28 38 1.209560
28 39 1.196956
28 40 1.184516
28 41 1.172428
28 42 1.160519
28 43 1.148915
28 44 1.137387
28 45 1.126035
28 46 1.114605
28 47 1.103189
28 48 1.091527
28 49 1.079723
28 50 1.067526
28 51 1.055057
28 52 1.042082
28 53 1.028749
28 54 1.014845
28 55 1.000539
28 56 0.985640
28 57 0.970336
28 58 0.954452
28 59 0.938190
28 60 0.921384
28 61 0.904242
28 62 0.886601
28 63 0.868670
28 64 0.850288
28 65 0.831658
28 66 0.812616
28 67 0.793357
28 68 0.773718
28 69 0.753884
28 70 0.733689
28 71 0.713311
28 72 0.692587
28 73 0.671682
28 74 0.650441
28 75 0.629019
28 76 0.607267
28 77 0.585335
28 78 0.563080
28 79 0.540645
28 80 0.517898
28 81 0.494975
28 82 0.471756
28 83 0.448367
28 84 0.424702
28 85 0.400879
28 86 0.376803
28 87 0.352584
28 88 0.328139
28 89 0.303569
28 90 0.278802
28 91 0.253929
28 92 0.228892
28 93 0.203768
28 94 0.178512
28 95 0.153189
28 96 0.127768
28 97 0.102299
28 98 0.076764
28 99 0.051201
28 100 0.025605
29 1 0.050116
29 2 0.100322
29 3 0.150698
29 4 0.201344
29 5 0.252328
29 6 0.303755
29 7 0.355682
29 8 0.408216
29 9 0.461393
29 10 0.515314
29 11 0.569986
29 12 0.625487
29 13 0.681770
29 14 0.738861
29 15 0.796618
29 16 0.854957
29 17 0.913571
29 18 0.972174
29 19 1.030184
29 20 1.086989
29 21 1.141614
29 22 1.193040
29 23 1.239912
29 24 1.280983
29 25 1.314933
29 26 1.340978
29 27 1.358687
29 28 1.368490
29 29 1.371156
29 30 1.368017
29 31 1.360285
29 32 1.349341
29 33 1.336147
29 34 1.321714
29 35 1.306574
29 36 1.291351
29 37 1.276229
29 38 1.261566
29 39 1.247318
29 40 1.233685
29 41 1.220490
29 42 1.207850
29 43 1.195517
29 44 1.183568
29 45 1.171722
29 46 1.160045
29 47 1.148247
29 48 1.136404
29 49 1.124234
29 50 1.111836
29 51 1.098949
29 52 1.085700
29 53 1.071856
29 54 1.057575
29 55 1.042652
29 56 1.027272
29 57 1.011251
29 58 0.994794
29 59 0.977734
29 60 0.960286
29 61 0.942289
29 62 0.923961
29 63 0.905142
29 64 0.886046
29 65 0.866510
29 66 0.846740
29 67 0.826570
29 68 0.806194
29 69 0.785445
29 70 0.764507
29 71 0.743210
29 72 0.721729
29 73 0.699899
29 74 0.677883
29 75 0.655521
29 76 0.632971
29 77 0.610080
29 78 0.586996
29 79 0.563580
29 80 0.539972
29 81 0.516043
29 82 0.491927
29 83 0.467508
29 84 0.442911
29 85 0.418035
29 86 0.392995
29 87 0.367702
29 88 0.342264
29 89 0.316604
29 90 0.290818
29 91 0.264844
29 92 0.238765
29 93 0.212532
29 94 0.186216
29 95 0.159780
29 96 0.133283
29 97 0.106701
29 98 0.080078
29 99 0.053404
29 100 0.026711
30 1 0.051684
30 2 0.103467
30 3 0.155460
30 4 0.207752
30 5 0.260463
30 6 0.313673
30 7 0.367511
30 8 0.422044
30 9 0.477407
30 10 0.533651
30 11 0.590904
30 12 0.649187
30 13 0.708603
30 14 0.769112
30 15 0.830749
30 16 0.893352
30 17 0.956800
30 18 1.020697
30 19 1.084612
30 20 1.147723
30 21 1.209076
30 22 1.267219
30 23 1.320554
30 24 1.367100
30 25 1.405108
30 26 1.433083
30 27 1.450594
30 28 1.458067
30 29 1.457006
30 30 1.449137
30 31 1.436464
30 32 1.420539
30 33 1.402847
30 34 1.384274
30 35 1.365684
30 36 1.347413
30 37 1.329903
30 38 1.313158
30 39 1.297388
30 40 1.282414
30 41 1.268333
30 42 1.254874
30 43 1.242084
30 44 1.229647
30 45 1.217597
30 46 1.205606
30 47 1.193715
30 48 1.181607
30 49 1.169345
30 50 1.156636
30 51 1.143578
30 52 1.129913
30 53 1.115778
30 54 1.100949
30 55 1.085602
30 56 1.069545
30 57 1.052981
30 58 1.035740
30 59 1.018045
30 60 0.999737
30 61 0.981044
30 62 0.961811
30 63 0.942263
30 64 0.922242
30 65 0.901963
30 66 0.881263
30 67 0.860346
30 68 0.839043
30 69 0.817545
30 70 0.795681
30 71 0.773630
30 72 0.751221
30 73 0.728623
30 74 0.705670
30 75 0.682520
30 76 0.659015
30 77 0.635307
30 78 0.611246
30 79 0.586979
30 80 0.562367
30 81 0.537549
30 82 0.512402
30 83 0.487056
30 84 0.461401
30 85 0.435562
30 86 0.409440
30 87 0.383151
30 88 0.356611
30 89 0.329925
30 90 0.303023
30 91 0.275998
30 92 0.248793
30 93 0.221488
30 94 0.194039
30 95 0.166515
30 96 0.138884
30 97 0.111199
30 98 0.083443
30 99 0.055656
30 100 0.027833
31 1 0.053152
31 2 0.106423
31 3 0.159923
31 4 0.213781
31 5 0.268099
31 6 0.323022
31 7 0.378643
31 8 0.435120
31 9 0.492541
31 10 0.551073
31 11 0.610792
31 12 0.671865
31 13 0.734342
31 14 0.798363
31 15 0.863912
31 16 0.931042
31 17 0.999580
31 18 1.069355
31 19 1.139843
31 20 1.210381
31 21 1.279748
31 22 1.346382
31 23 1.407984
31 24 1.461943
31 25 1.505314
31 26 1.535859
31 27 1.552539
31 28 1.556399
31 29 1.549665
31 30 1.535304
31 31 1.515895
31 32 1.493766
31 33 1.470426
31 34 1.447135
31 35 1.424476
31 36 1.403015
31 37 1.382813
31 38 1.364093
31 39 1.346661
31 40 1.330583
31 41 1.315554
31 42 1.301576
31 43 1.288295
31 44 1.275697
31 45 1.263411
31 46 1.251433
31 47 1.239401
31 48 1.227336
31 49 1.214902
31 50 1.202161
31 51 1.188816
31 52 1.174977
31 53 1.160394
31 54 1.145226
31 55 1.129264
31 56 1.112710
31 57 1.095388
31 58 1.077526
31 59 1.058969
31 60 1.039956
31 61 1.020339
31 62 1.000357
31 63 0.979857
31 64 0.959070
31 65 0.937837
31 66 0.916371
31 67 0.894508
31 68 0.872445
31 69 0.850011
31 70 0.827390
31 71 0.804408
31 72 0.781237
31 73 0.757704
31 74 0.733972
31 75 0.709874
31 76 0.685565
31 77 0.660887
31 78 0.635988
31 79 0.610722
31 80 0.585233
31 81 0.559386
31 82 0.533319
31 83 0.506914
31 84 0.480299
31 85 0.453371
31 86 0.426252
31 87 0.398850
31 88 0.371280
31 89 0.343463
31 90 0.315502
31 91 0.287332
31 92 0.259044
31 93 0.230587
31 94 0.202036
31 95 0.173356
31 96 0.144608
31 97 0.115767
31 98 0.086882
31 99 0.057942
31 100 0.028980
32 1 0.054512
32 2 0.109151
32 3 0.164057
32 4 0.219349
32 5 0.275181
32 6 0.331671
32 7 0.388988
32 8 0.447251
32 9 0.506651
32 10 0.567306
